Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
25.133657061595375,9.57958483359353,2,12,240.77,1
17.956327962876088,10.049938961523372,5,14,180.46,1
17.666669694041303,9.311319159121616,2,12,164.5,1
22.795608424850286,12.902046504684668,2,14,294.11,1
21.28228773253554,36.320813331467306,4,8,772.99,1
8.883015542953407,4.389275219824357,1,12,38.99,1
13.288378967270983,6.668984999469787,1,12,88.62,1
10.632403446996305,2.7350354174356704,1,9,29.08,1
8.451990014538925,14.267645819808562,2,12,120.59,1
15.763617482763044,7.342857699165088,1,12,115.75,1
14.640069599065642,15.124245038707429,1,14,221.42,1
11.920060942890593,32.83959720302185,2,9,391.45,1
10.218932747980444,0.526473765184847,1,12,5.38,4
13.815868922551099,19.101947295492224,1,11,263.91,1
7.40456762299873,7.5710025020065395,1,12,56.06,1
11.283127295403217,33.564276116452895,4,12,378.71,1
11.679150556004355,5.5260868237390275,1,12,64.54,1
13.258186184702552,23.403653839015792,1,12,310.29,1
11.599183813937136,19.103068246384538,1,11,221.58,1
14.659402848045135,20.45513061536385,1,10,299.86,1
13.564307236750654,73.24811969077814,1,12,993.56,1
9.222626410101238,70.77376562549442,1,12,652.72,1
14.364314349718379,40.17455939421947,4,11,577.08,1
9.173034281001225,7.577645288426097,1,12,69.51,1
21.528326640271903,16.50430179442467,2,12,355.31,1
23.637578354051122,6.910606389254095,2,9,163.35,1
23.567812607130858,1.4214301750627456,1,8,33.5,2
11.134546436278887,32.691048717889856,1,12,364.0,1
5.568265951167884,7.16919779875586,1,12,39.92,1
16.922228199469817,7.975900006136821,1,10,134.97,1
26.77269514717677,10.731829515875186,2,10,287.32,1
9.188545407052152,4.667768193982281,1,12,42.89,2
25.287430234842127,10.19518383662323,1,11,257.81,1
16.048822600211768,3.7061908827638947,1,12,59.48,1
13.292558231821953,8.907991820305162,1,14,118.41,1
11.095984557223488,3.564352473278537,2,12,39.55,2
26.21685145619226,52.36212297627983,2,12,1372.77,1
28.53456513110771,19.269261594618712,3,10,549.84,1
23.286409282754015,7.601429565660608,1,9,177.01,1
26.16900596486989,16.144289185731804,2,12,422.48,1
17.00598593886652,2.5702714418987314,1,12,43.71,1
16.647424046977278,13.740263920383105,2,12,228.74,1
17.65756262654451,7.459693208279273,2,10,131.72,1
3.991085215788549,49.134505879312584,10,11,196.1,1
1.5253140308594402,28.184360158135586,5,11,42.99,1
1.2464566627373883,40.69134653154485,6,12,50.72,1
11.508325545115422,24.00522985876563,2,12,276.26,1
12.040057843700172,9.067232185858808,1,12,109.17,1
22.524891499803232,11.90061226276458,4,9,268.06,1
27.01568373499745,7.148070057906245,1,8,193.11,1
18.00466691191174,37.32809961373722,1,10,672.08,1
13.987028066372224,53.9256800244364,1,11,754.26,1
9.190378221955259,3.5852713788519,1,11,32.95,2
12.492924384883132,1.8914706654746996,1,10,23.63,1
13.810633082166074,9.020585751486834,2,11,124.58,1
8.810417579772587,7.583068497614218,1,10,66.81,1
9.693659206500005,6.009082716766124,2,12,58.25,2
11.617279345690875,17.5531631746153,4,14,203.92,1
23.658594718957588,10.129088512935931,4,12,239.64,1
6.028789148793683,27.206126462860162,5,12,164.02,1
9.602869481955747,30.666875203642086,2,14,294.49,1
24.439970486809237,31.70666676615813,2,8,774.91,1
11.484752513353486,1.0579244076764407,1,6,12.15,4
10.207886495055833,0.5515343457949771,1,6,5.63,6
9.370890956274176,4.737009555135114,1,12,44.39,2
7.502632703618576,13.815150507102505,1,11,103.65,1
14.857638943112333,3.0489366563184697,1,7,45.3,2
13.621192555199375,32.25561919189601,1,12,439.36,1
12.568253590255592,8.29470850913026,1,11,104.25,1
12.710707791650501,9.70048261836325,3,12,123.3,1
4.384938775585033,30.946840296965167,1,11,135.7,1
21.011972972591984,12.747494028732264,2,11,267.85,1
12.216465576218205,56.70707257167703,1,11,692.76,1
11.042821225740065,1.6354516324056183,1,7,18.06,3
0.0,7349.999999999999,1,7,7.35,3
13.344921681396889,1.0888036922880662,1,7,14.53,4
9.975312439404451,4.61439180773651,2,7,46.03,1
14.014582179253292,14.414272035812004,1,12,202.01,1
20.884818657324654,2.355778175873447,1,8,49.2,2
11.873904362441717,21.328283626829077,1,14,253.25,1
12.227833740147506,7.151716473938995,1,11,87.45,1
12.694125179624464,31.049796218541804,2,12,394.15,1
12.181225687816129,39.465650856534445,3,13,480.74,1
13.54326358153757,9.627664647814289,1,12,130.39,1
12.927439027032207,29.265657274335982,1,12,378.33,1
12.109641451312243,30.18173588949607,2,11,365.49,1
11.681266459057161,4.8864564642939525,1,12,57.08,1
12.711590829107696,42.778280650351235,2,12,543.78,1
12.920888781304239,28.460890440609475,2,9,367.74,1
9.667606527360647,22.795714676253578,2,11,220.38,1
12.860367128499067,36.62414885157096,1,11,471.0,1
13.324490163839542,74.46889057660377,1,12,992.26,1
9.445897433851073,9.408317274494044,5,10,88.87,1
11.456460329685276,6.042005820998776,1,12,69.22,1
24.278963628003236,14.596174920384982,2,12,354.38,1
22.497469455954683,15.850227097679953,5,11,356.59,1
28.18544227010701,5.8299599639163695,2,9,164.32,1
5.9425212123849445,2.8186689456136804,2,8,16.75,1
8.045423653904784,1.8668998235674212,1,12,15.02,3
10.035998247826061,1.1379037458953056,1,12,11.42,5
25.911498796061597,1.346506440040554,1,10,34.89,2
23.101046694777153,59.46959971777385,5,12,1373.81,1
27.11648614624401,19.79386256409721,1,10,536.74,1
27.375483109015978,6.629289400201689,1,9,181.48,1
7.566812429088666,32.74298158198693,2,11,247.76,1
15.456715060059857,14.770926365198575,1,12,228.31,1
17.787715930980006,5.624668191701203,2,11,100.05,1
17.95925312898835,1.886492704160046,1,10,33.88,2
19.762379913418634,0.6122744352153716,1,12,12.1,3
14.099339815314542,13.875117740442636,5,11,195.63,1
14.656353645945586,40.90239731393458,2,10,599.48,1
12.211019954342822,22.321640699887734,2,12,272.57,1
12.571644919196286,3.735390261324863,2,11,46.96,1
15.097159417790968,16.20304808543865,3,11,244.62,1
13.403867029522518,0.8243889599666994,1,12,11.05,2
11.751177727532923,2.1819089621907146,1,11,25.64,1
14.7353543958532,1.3274197195762418,1,12,19.56,2
10.867934166786595,104.53136562713478,11,11,1136.04,1
11.50157996928158,7.317255561824942,1,10,84.16,1
10.931500779619466,5.307596931994156,1,12,58.02,1
3.0482460111809297,6.0723445325953165,2,10,18.51,1
13.589471183670584,7.196748032220612,2,11,97.8,1
2.7690547953050095,73.15853783156572,7,14,202.58,1
23.005073713277174,1.4049074740128653,1,10,32.32,2
11.379797406724453,15.769173526231752,1,12,179.45,1
23.948316595443416,32.27742530124539,1,8,772.99,1
8.745213387057813,4.458438951038285,1,12,38.99,2
24.329354841646555,5.024383128760642,1,11,122.24,1
8.789634080079296,11.959542233759482,2,11,105.12,1
1.2876637942269262,33.758812039984434,1,12,43.47,1
13.350783292954272,8.669903290324978,1,12,115.75,1
13.176804938621553,6.538762651594153,1,12,86.16,1
11.843518732514502,58.568742589621316,3,11,693.66,1
13.77531061096381,27.59139236377677,1,11,380.08,1
10.634506292601767,9.625270528187096,1,12,102.36,1
10.372866042424764,19.50184251610297,6,12,202.29,1
10.936781185873194,4.022207197198107,2,12,43.99,1
12.106085876639835,30.226119633438845,2,9,365.92,1
6.337809504883601,34.961606187320946,1,11,221.58,1
13.875228275437884,9.976052087375956,1,12,138.42,1
12.537708267960163,52.060550943589234,3,12,652.72,1
13.342851467423479,43.25012546298208,4,11,577.08,1
10.107435041794218,12.812350459292375,1,12,129.5,1
23.748210074252064,14.947231765684117,5,11,354.97,1
22.499975754774272,7.260007823134598,3,9,163.35,1
27.508338640041057,7.454466904864813,2,8,205.06,1
13.616774164060397,26.731735109533354,1,12,364.0,1
13.888893375958828,3.0779990055938296,1,11,42.75,1
22.826681698189525,22.121480759949897,1,12,504.96,1
0.0,200.0,1,11,0.2,8
1.328072537551634,156.71583751268415,1,9,208.13,1
25.639184598110024,9.896570580435085,1,12,253.74,1
12.416750673833608,9.209333665769341,2,9,114.35,1
8.82164275853429,13.689060337789535,1,12,120.76,1
11.066242615369626,10.700108800754407,1,14,118.41,1
11.395304095413424,3.470727912905699,1,12,39.55,1
13.943769046430228,10.368789064031022,1,10,144.58,1
26.47938923514438,10.390723047147343,1,14,275.14,1
27.44320471787076,50.02221912902413,4,12,1372.77,1
23.89290870279898,10.126435546612887,3,11,241.95,1
18.962429636847943,2.3050843608702114,1,12,43.71,1
17.85623815640983,10.057549548057121,1,12,179.59,1
17.316901078019924,5.749874042208549,2,11,99.57,1
17.204659946643808,4.335453315050881,1,11,74.59,1
0.016985334609863408,11545.25386188886,13,11,196.1,1
1.065396746892168,40.3511650710448,4,11,42.99,2
2.708679609690203,18.7249905151392,5,12,50.72,2
6.470220373002689,1.4203534764203278,1,10,9.19,4
12.840478887401812,10.033114896236393,2,10,128.83,1
11.75979809200325,23.49189993218156,3,12,276.26,1
25.51119247950352,10.507544883108372,1,9,268.06,1
15.467784859662114,4.124701796595436,1,11,63.8,1
23.286940915606753,28.86081097709045,1,10,672.08,1
12.915565056801432,3.7365767419200853,1,10,48.26,2
0.00012016282965514884,27110.0,1,12,27.11,1
10.13946051883355,3.0622931015241046,1,12,31.05,1
12.168156208641983,3.8419953852003923,1,12,46.75,1
7.406199277913774,3.6253412840335137,1,12,26.85,1
13.079815694124132,86.74434155136439,2,11,1134.6,1
13.952040476796444,19.077496258892438,2,12,266.17,1
13.746903847952302,9.062404260473318,1,11,124.58,1
10.794630484047795,4.2891695151975515,1,14,46.3,2
12.914969517376269,3.905545416281176,1,11,50.44,1
9.818367431878388,10.001662769429785,2,11,98.2,1
11.225708278793995,6.53410886674851,3,12,73.35,1
11.18659808640737,18.228955615003226,3,14,203.92,1
26.12049228569681,1.237342682767811,1,10,32.32,3
26.7349136550685,8.963559901176946,2,12,239.64,1
17.735485279728024,10.112494649638949,3,14,179.35,1
13.470720426142854,21.86148852354461,4,14,294.49,1
15.368164568404094,11.763929205423269,2,12,180.79,1
28.57820949598594,27.11541463466572,3,8,774.91,1
10.631943708127924,0.5474069614900913,1,6,5.82,5
22.047307347751016,6.525513421242154,1,12,143.87,1
10.524393986848589,4.316638094009963,1,12,45.43,2
16.96804255453179,2.353836623855761,1,12,39.94,2
9.924622462979146,8.820486655945045,1,11,87.54,1
12.82482479239969,8.448458497788671,1,13,108.35,1
13.60952119952097,37.87348521990198,1,14,515.44,1
12.347235132725155,57.00628460006083,3,13,703.87,1
12.341626647648503,38.95272590275587,2,13,480.74,1
14.139099286786916,26.757715772853505,2,12,378.33,1
10.67639027275008,34.23348066741805,2,11,365.49,1
11.93931086897992,45.545342270366724,2,12,543.78,1
12.010965305611004,18.34823383404896,2,11,220.38,1
4.876584382448346,22.16715461524058,1,11,108.1,1
11.36698333999004,57.266733004692725,1,12,650.95,1
11.037903546715977,12.26319829912562,2,12,135.36,1
13.86072559466847,41.61975475669881,2,11,576.88,1
25.56114304154382,13.950471597472934,3,11,356.59,1
22.145059188481337,4.637151751367356,1,9,102.69,1
25.818645550213354,6.3643927285194914,1,9,164.32,1
23.419764815921646,8.720839069278352,1,8,204.24,1
10.934798821960893,11.61795494077672,1,12,127.04,1
4.861445625824853,128.36099547943027,1,8,624.02,1
12.412527934557811,4.623554549288874,1,11,57.39,1
15.670119969334433,8.632990702351709,1,10,135.28,1
7.119565342491966,8.114259399405912,1,11,57.77,1
13.912465686854347,8.266687055240755,1,9,115.01,1
10.50183822625276,1.4302258020365068,1,12,15.02,2
11.596398279944335,6.54858501465375,2,12,75.94,1
10.885252052848227,5.596563102464836,1,12,60.92,1
13.784748318385597,10.539909517696268,1,10,145.29,1
28.987020657757025,9.541856793964216,1,8,276.59,1
23.580613366307023,1.4796052782007914,1,10,34.89,1
23.557263695959175,58.31789369644201,5,12,1373.81,1
22.332870334934395,8.12613861444036,3,9,181.48,1
15.356577592799296,6.252695264928287,1,12,96.02,1
16.83148098386988,13.56446293815716,2,12,228.31,1
17.4792748222914,5.716484294449765,1,12,99.92,1
15.0051186173448,39.951700168970724,2,10,599.48,1
11.514811618683796,1.9479259186147126,1,11,22.43,1
13.186232332449263,20.670802176695133,1,12,272.57,1
16.375859925950472,14.937841499996955,2,11,244.62,1
11.055676479629266,1.5566663904927427,1,11,17.21,3
11.17245263391955,101.68223909502056,10,11,1136.04,1
13.713658366246332,9.129584291537913,1,11,125.2,1
24.963543112727628,4.693644626922412,1,10,117.17,1
11.906270119717366,6.177417382644259,1,12,73.55,1
23.043000781839183,1.4025951006117343,1,10,32.32,2
19.84294809192202,14.8218903077074,4,14,294.11,1
19.441029578230193,39.76075427947417,4,8,772.99,1
11.80962353388313,12.583805027621864,1,12,148.61,1
15.294092500507272,28.464585262941274,1,12,435.34,1
8.822783349525254,15.472441585834188,2,11,136.51,1
14.167462786089342,26.22699671848334,1,10,371.57,1
13.526487122571604,0.7496403100165908,1,11,10.14,3
1.919548706151545,14.37317006418373,1,10,27.59,1
11.802333934176543,58.77312096646731,3,11,693.66,1
14.373628843652863,0.9099998436216679,1,10,13.08,3
14.750419821637482,25.767402188950463,1,11,380.08,1
10.96629039259413,11.711344073720015,1,14,128.43,1
10.691137292707262,8.181543048714364,5,12,87.47,1
10.176305234281015,4.039776623593439,1,12,41.11,2
10.455192007423822,6.857836752217334,1,12,71.7,1
12.60081737511433,15.564069707678035,2,12,196.12,1
12.822177405582536,31.005654299160593,1,12,397.56,1
11.693361098371676,26.53556983228787,2,12,310.29,1
14.82350121016371,24.685126328259585,2,9,365.92,1
13.84785228836742,21.65389937412105,1,10,299.86,1
14.938632794068422,33.22860979601146,1,12,496.39,1
12.800432111576914,23.87653770872183,1,12,305.63,1
12.478657221294123,10.813663490149606,3,12,134.94,1
15.152029927222193,38.085986021134765,1,11,577.08,1
13.6078108333953,5.108095699670781,1,12,69.51,1
11.460794283033826,3.160339423736003,1,12,36.22,1
24.046219508517915,14.776127277476537,5,12,355.31,1
22.605395126233304,15.702888536907784,4,11,354.97,1
25.606302832713332,6.379288766018662,2,9,163.35,1
24.844379884032897,8.253778156555597,1,8,205.06,1
23.115831229562346,12.41357047256106,1,11,286.95,1
12.762049604464103,47.873188001580026,1,11,610.96,1
25.375404254740445,2.2766139770643394,1,11,57.77,1
12.183501507434823,9.718880892142693,2,14,118.41,1
27.734332569148034,49.49713488065272,5,12,1372.77,1
26.953726501404443,15.674270493840115,2,12,422.48,1
15.508113347759451,6.443079036073465,1,12,99.92,1
12.462354311009076,10.569431482431881,1,10,131.72,1
3.3757712316219513,58.09042928118685,10,11,196.1,1
4.049706048609699,10.615585300261204,3,11,42.99,1
2.880940482862609,17.605361964854872,5,12,50.72,2
7.019443975633389,1.3092205069092746,1,10,9.19,4
12.391278188206416,22.29471373364328,4,12,276.26,1
12.339256298464585,14.970108046380828,1,8,184.72,1
27.014320290926744,37.674462619806505,1,12,1017.75,1
23.261533772356827,9.470570692195569,3,11,220.3,1
13.904356294428656,8.873478022814849,1,12,123.38,1
10.103626601345207,5.196154021864793,1,11,52.5,1
12.296896866853665,6.849695570517657,2,10,84.23,1
11.109665238815058,5.243182287481137,1,12,58.25,2
8.739865610057544,4.312423289052364,1,11,37.69,1
10.458169472648294,2.5339042429276564,1,12,26.5,2
9.898638248485842,20.600813453425562,2,14,203.92,1
10.666197689424461,5.016783070977128,2,12,53.51,1
21.084195051650326,1.5329017740931121,1,10,32.32,2
13.781445062810354,13.013874755701881,2,14,179.35,1
25.674926971658532,6.388333652557406,2,12,164.02,1
25.628540264715202,11.490705165344403,5,14,294.49,1
18.673558480448225,10.451676910126627,1,8,195.17,1
28.139078972011188,27.538570141928663,1,8,774.91,1
12.593978729050406,0.6241077715868629,1,6,7.86,6
13.334828064229463,0.7004214793780845,1,6,9.34,2
9.644641343729019,3.3272362191949254,1,11,32.09,2
11.960790503566445,1.49906479798753,1,7,17.93,2
18.873426352563943,2.116202922241206,1,12,39.94,3
24.886201520374286,9.119913290671873,1,12,226.96,1
10.322877488365025,2.836418434007539,1,12,29.28,1
0.0,112510.0,1,12,112.51,1
13.868594707981977,37.16598623387141,1,14,515.44,1
12.826936192985558,18.68255960695023,1,12,239.64,1
13.507825693392283,3.679348633015904,1,6,49.7,2
11.158316386079996,18.103985674040175,2,12,202.01,1
12.5247527380894,23.668331519111547,1,12,296.44,1
12.081385702577654,58.26070099308427,3,13,703.87,1
13.05165632705609,28.003342322333378,1,11,365.49,1
10.058676080589104,30.849984383016952,1,12,310.31,1
11.452057593214326,26.21450316298471,3,10,300.21,1
12.888552614058582,10.739762962135417,1,12,138.42,1
12.762351008077271,77.74899776475355,1,12,992.26,1
12.43159515125063,52.36254817504364,2,12,650.95,1
13.26814409003208,10.201878957712822,1,12,135.36,1
11.572751137078434,49.84812972878242,4,11,576.88,1
13.178131357877795,5.460561747776388,2,11,71.96,1
6.95194694824662,6.880087025414284,1,12,47.83,1
13.660217565927137,6.505752896767151,2,10,88.87,1
19.917314221346203,17.903518317636816,3,11,356.59,1
30.59001102171577,6.676689323681857,1,8,204.24,1
13.683681432482539,26.735495254337273,1,12,365.84,1
25.64004279209345,24.337712891509966,1,8,624.02,1
3.8720101990737024,18.486521553358518,1,10,71.58,1
20.792223402469,6.506278688018329,1,10,135.28,1
9.675864825722254,4.439913204016185,2,12,42.96,2
27.550362533573463,10.424545217871884,1,10,287.2,1
11.736045934203318,4.922441538136466,1,11,57.77,1
12.695860532714672,4.182465604688395,1,8,53.1,2
11.056128931551973,4.465396551148018,1,10,49.37,1
13.927166364053635,9.306990137961765,1,11,129.62,1
11.905331763157827,13.20164806212099,2,11,157.17,1
22.235585574696803,12.439069754688548,3,8,276.59,1
22.592444725172044,60.8083815944597,3,12,1373.81,1
22.596979318930053,23.75273227560816,4,10,536.74,1
16.680455268618495,7.156878998656207,2,11,119.38,1
16.345843284555954,11.038280305212256,1,12,180.43,1
19.469747015203897,2.1428116126738015,1,11,41.72,1
16.98040758111016,3.0435076280201523,1,12,51.68,1
20.66407087823744,12.89774902391997,2,9,266.52,1
23.636391920968894,61.75096456685297,1,8,1459.57,1
26.7546651542699,8.265848169836117,1,11,221.15,1
0.0,30470.0,1,12,30.47,1
10.973162709281691,103.52894877236042,11,11,1136.04,1
10.915732129443091,7.867543741601645,1,10,85.88,1
7.747819447801191,4.2708790806154955,1,10,33.09,2
8.031785664856429,5.043710289388572,1,11,40.51,2
19.453983650376,9.276249185935352,4,14,180.46,1
9.606486387403045,18.680086845832854,2,12,179.45,1
20.833900244086553,7.0366085218062135,1,9,146.6,1
7.7056353572756064,13.641963981691198,1,11,105.12,1
11.191091875966427,10.775534803621317,4,12,120.59,1
12.77810579353178,5.461685881120768,1,12,69.79,1
13.088739904926667,6.13428034961398,1,11,80.29,1
12.467961273095334,55.6353989883536,3,11,693.66,1
14.21752971356573,27.53291238959015,1,9,391.45,1
5.439209254900924,16.52813778381423,1,11,89.9,1
7.746105125413237,16.57994539457642,5,14,128.43,1
14.925094850433721,5.065964455013348,1,12,75.61,1
13.607355674439491,3.0211600977861104,1,12,41.11,1
12.341019264161686,24.123615207744606,1,12,297.71,1
9.323815961929668,11.987581099452326,1,12,111.77,1
12.897303325307352,6.809175358982044,1,11,87.82,1
13.59406797942817,9.630671275009108,1,12,130.92,1
10.43296368870168,12.076146698031756,1,11,125.99,1
9.8616051172197,2.2947582803214206,1,11,22.63,1
12.438057646831304,43.69814125587898,3,12,543.52,1
12.03082371068945,25.791251493803017,1,12,310.29,1
14.659034307761312,24.962080879110946,1,9,365.92,1
15.204107439279783,6.716606049242534,1,12,102.12,1
13.37837696519167,48.78917687087677,1,12,652.72,1
13.649179466412917,22.391822215546068,4,12,305.63,1
11.164298267032692,7.949447235933483,1,10,88.75,1
10.507781079733697,6.615097847257552,2,12,69.51,2
18.098054949956104,19.63249647448229,2,12,355.31,1
10.077929835626875,1.1500377745266441,1,12,11.59,4
23.354712334267443,15.199073956443755,5,11,354.97,1
10.992250018463738,5.485683085693446,1,12,60.3,1
12.468739344428572,7.218853286897791,1,8,90.01,1
1.8083755725761876,4.468098398658051,1,9,8.08,3
12.441452502809245,49.10680644900963,1,11,610.96,1
24.91317207042348,6.76630015332827,1,10,168.57,1
8.242533906390754,14.365727984229723,2,14,118.41,1
16.13336250639077,17.073316234658975,2,8,275.45,1
26.11325224609048,4.339941993129833,1,10,113.33,1
27.515683522965247,49.89045606860005,3,12,1372.77,1
26.658493593606618,20.62532145971915,5,10,549.84,1
7.735382896732096,12.87201956635715,1,11,99.57,1
5.245531471967534,37.38420044717515,6,11,196.1,1
2.6513487936366733,16.214388730436923,4,11,42.99,2
2.0847740396383028,24.328775702137797,5,12,50.72,2
6.002136445474537,1.5311214737427425,1,10,9.19,5
12.703558094216369,34.311646923427375,1,10,435.88,1
11.903893075466355,9.170949311112079,1,12,109.17,1
10.73482390862745,11.628509332107035,2,14,124.83,1
17.772733239906344,0.522148162285077,1,10,9.28,7
27.467264425121943,9.759253628287373,2,9,268.06,1
14.522219616090691,0.3009181871315332,1,8,4.37,8
5.56909688997548,69.93952658663744,1,11,389.5,1
5.764755397471383,42.35392192131809,1,11,244.16,1
12.875271011244289,2.2982040513289648,1,11,29.59,1
12.813017478108865,2.423316759931777,1,12,31.05,2
21.680833554454942,2.3919744538301617,1,12,51.86,2
13.395097229138909,84.7026326566602,2,11,1134.6,1
12.683787982965178,8.040184851478369,2,11,101.98,1
13.026309984994228,25.32720320490256,1,10,329.92,1
11.875577151370921,7.775622087499153,1,12,92.34,1
20.178794081712446,1.7201226128501323,1,12,34.71,2
9.619669929592298,1.9491313254232066,1,10,18.75,3
9.270482931964409,3.5834163380483894,1,10,33.22,2
11.479327321019179,8.55450822629574,3,11,98.2,1
11.827148818335022,6.201832844640396,1,12,73.35,1
11.908248862743426,3.6067435686849736,1,12,42.95,1
10.40715724455343,19.594207640777334,3,14,203.92,1
20.586394833070184,8.712064519033241,3,14,179.35,1
21.654013416476463,7.57457737027159,1,12,164.02,1
25.604032254458758,11.501703992296632,2,14,294.49,1
20.188961956415877,9.667163691790337,1,8,195.17,1
19.958341111437147,38.82637317767543,2,8,774.91,1
9.668887592711346,1.2566078448526985,1,6,12.15,3
11.155337892252899,0.492141076588336,1,6,5.49,8
13.586341610799172,9.075290724472463,1,12,123.3,1
1.3507535126088857,86.31478571898332,1,12,116.59,1
6.776847431802739,7.61120868059427,1,14,51.58,1
10.022431881615946,5.617399116802237,1,14,56.3,1
12.749675578915447,29.583497843957286,1,11,377.18,1
11.386330892522087,4.042566515454944,1,7,46.03,2
15.855178177520864,0.32544572771283886,1,6,5.16,8
9.805502974653722,13.126302682555187,3,14,128.71,1
14.292764965336032,7.163764341491972,1,12,102.39,1
12.487579219966277,4.550922080168671,1,12,56.83,1
12.967273277022983,20.31575909384092,2,11,263.44,1
15.692936259102789,12.46356939011632,1,12,195.59,1
12.237575761400487,7.146023175262622,1,11,87.45,1
12.575410695172215,55.97192943131635,3,13,703.87,1
11.746989034527015,2.6321638599575805,1,12,30.92,1
12.024861165741632,25.80570334433975,2,12,310.31,1
13.275853696811314,25.90040594395736,1,11,343.85,1
12.55801774396765,51.8354101157955,5,12,650.95,1
10.951825486108701,52.67432363049564,5,11,576.88,1
12.023402506365505,7.391418523412977,4,10,88.87,1
11.585929453552625,5.974488303031647,4,12,69.22,1
8.879006088080063,4.050002854291966,1,12,35.96,2
27.412576360102214,13.008262897864677,1,11,356.59,1
13.361000485291893,5.218920549906457,1,12,69.73,1
15.543765854140542,8.703167640933305,1,10,135.28,1
17.827927290328095,3.702617748267987,1,10,66.01,2
26.224398579439587,10.951633423737317,2,10,287.2,1
27.10052822634642,9.500921821504747,1,11,257.48,1
8.946069108927624,18.730014038544088,2,12,167.56,1
11.563065505618983,10.175502330487017,5,14,117.66,1
15.810196433506153,3.2327239079511916,1,12,51.11,2
13.158159428149727,31.290850536372975,1,11,411.73,1
1.8669108831090853,13.251837687505954,1,12,24.74,1
20.95386640041657,65.56355632642041,7,12,1373.81,1
16.68074895346747,13.687035314594828,1,12,228.31,1
6.194775896917831,12.040790698677537,1,11,74.59,1
17.26131778897685,7.6454185951130915,1,10,131.97,1
12.504325922251537,34.80475498687544,1,10,435.21,1
21.44970178688583,12.425347571169876,1,9,266.52,1
27.063689658814123,17.550083007448006,1,13,474.97,1
14.925068700153785,68.12966964698278,1,12,1016.84,1
31.211820503805445,46.76337286452242,1,8,1459.57,1
0.08572006231523796,355.45937761857556,1,12,30.47,1
12.34442629365981,2.669220846409312,1,11,32.95,1
11.78955747994819,96.35985081986236,13,11,1136.04,1
11.076581458055054,23.984836928798178,3,12,265.67,1
10.43448494700715,8.065563410883929,1,10,84.16,1
8.496057908683518,5.895675445997702,1,11,50.09,1
11.369182453886607,10.30593012956221,1,10,117.17,1
7.125290710092061,5.289608737874644,2,11,37.69,1
11.752682762991396,6.258145606686945,1,12,73.55,1
7.007341072130172,0.028541496402315365,1,11,0.2,8
7.0220044097932215,28.84931255774666,2,14,202.58,1
20.04177174054941,12.013408949911517,2,12,240.77,1
24.463706525438564,12.022299224942467,4,14,294.11,1
20.15968848757122,8.90142722744123,3,12,179.45,2
19.81461603248516,39.011101639957,4,8,772.99,1
8.91335801218503,11.67573431446721,1,11,104.07,1
22.048521086370755,6.6489720297213255,1,9,146.6,1
23.005607520439714,3.3922164381298807,1,12,78.04,2
11.22255512177436,9.366850851642763,4,11,105.12,1
12.158529968470521,9.918139800840544,2,12,120.59,1
12.913344037202458,5.963598567353234,2,12,77.01,1
20.92915704510099,10.946929181442075,2,12,229.11,1
7.689137359712481,5.329596557178991,1,12,40.98,2
14.955602999888402,46.38127931084932,1,11,693.66,1
11.685823832268632,6.960570445653298,1,12,81.34,1
15.171514051408307,15.797368620421404,1,12,239.67,1
13.066419853265442,15.481669980889638,3,12,202.29,1
11.460878914290808,23.02702977438538,2,11,263.91,1
12.7346662173949,28.598315321569654,1,11,364.19,1
15.679526047454218,19.78950122987804,1,12,310.29,1
13.822367051141555,26.473034513273152,2,9,365.92,1
12.898116269832485,77.03140359525568,1,12,993.56,1
13.235796463307846,49.314750480597404,4,12,652.72,1
9.667834398506898,7.4235859905796655,2,11,71.77,1
12.747184713073842,6.668139037227711,1,14,85.0,1
8.015534846368245,22.37155766108958,1,14,179.32,1
23.952826945633195,14.833739700389563,2,12,355.31,1
12.670674124290947,48.21842894915344,1,11,610.96,1
22.856924800784164,0.7717573625387618,1,8,17.64,3
26.318828756975492,10.916899177128057,1,10,287.32,1
10.518264591881817,10.87156526640881,1,9,114.35,1
11.19060432021326,10.581197995368264,2,14,118.41,1
5.293124893831154,4.870468866140902,1,11,25.78,2
25.878075955592447,53.04760687601792,3,12,1372.77,1
28.53245639751038,14.806997130357967,1,12,422.48,1
14.978765196043565,15.270951711054163,2,12,228.74,1
7.6437431316028,36.3382174437038,1,12,277.76,1
14.094943676168118,9.345195200936743,2,10,131.72,1
0.2661295631669579,161.53785956139708,5,11,42.99,1
1.6612751371545484,30.530764510732286,4,12,50.72,1
5.235809998558494,1.7552203006851204,1,10,9.19,3
14.149477894227267,9.104929592671425,2,10,128.83,1
17.30071127891706,15.96812960728702,1,12,276.26,1
25.372374064370888,7.611033934391437,3,8,193.11,1
13.868253852572002,1.3995994165047843,1,12,19.41,2
4.89023474384094,6.349388449932033,1,12,31.05,1
11.756179341975855,3.465411577597867,1,12,40.74,1
13.268699755650637,85.50950891151311,2,11,1134.6,1
5.149828351731411,6.450700437196355,1,10,33.22,1
11.042401931382614,3.7102435008784513,1,11,40.97,1
12.01539547058926,8.17284793000526,3,11,98.2,1
14.089498133435857,14.473191171804512,2,14,203.92,1
26.690166716197176,6.719703249030655,1,14,179.35,1
27.33752033970465,5.999812637058364,1,12,164.02,1
