Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
0.0,143020.0,4,11,143.02,4
16.240713241740803,7.848177484743143,1,12,127.46,3
14.504922613597529,15.833245451768697,1,11,229.66,1
8.70787438911883,9.14919031211037,1,13,79.67,6
24.267849673428493,14.047392108797359,2,11,340.9,2
26.427624249593272,11.154994380720282,1,11,294.8,2
18.48240260905602,17.6519258291746,3,12,326.25,2
24.72417886275088,6.401021480977571,1,12,158.26,3
18.0365005428828,7.208715442935847,2,12,130.02,2
14.60494060237463,19.403023108079264,2,12,283.38,2
20.796282993807225,12.352207366888326,3,11,256.88,3
17.73304959781253,27.211901559195166,4,12,482.55,1
12.522295095310538,6.67369674360222,1,12,83.57,4
25.704860659744792,9.167526839351465,1,11,235.65,2
20.577773183172322,7.08094110587028,1,12,145.71,4
19.89363610233779,19.592195111792435,1,10,389.76,1
4.651653804607745,11.355101264775676,1,11,52.82,3
21.18149163642156,4.465219051776777,1,12,94.58,3
21.273842766595813,11.030917290057197,1,11,234.67,2
12.66097067338845,30.05219819359787,1,9,380.49,1
4.507453872007318,3.1569929286182385,1,13,14.23,8
19.07859621575741,4.489848153987955,1,10,85.66,6
20.513380096330526,9.57960117139116,4,12,196.51,1
11.208898732907167,21.738977736022523,5,10,243.67,2
10.023496037994542,1.8845720024626686,1,12,18.89,8
10.881257120003843,6.178514050219986,1,12,67.23,7
10.408876851761002,14.013999980730036,1,11,145.87,4
18.524101500958203,7.804966950354989,1,11,144.58,5
22.525540594356237,7.519020433295864,2,11,169.37,3
18.096451790565855,24.12351355129102,4,11,436.55,1
15.063680661318823,45.127749006628534,2,12,679.79,1
17.178834692370952,20.48858413873139,3,11,351.97,2
13.033270206307309,20.696263925339498,1,10,269.74,1
13.2800012818825,20.385540200913614,1,11,270.72,1
12.972248799304163,28.774502075540084,3,13,373.27,1
10.725908408476439,13.899055848937282,2,10,149.08,1
14.060392941179133,2.8832764610204578,1,10,40.54,4
13.599359009939787,18.697204759000314,1,10,254.27,1
12.829704887970177,4.2845880306680195,1,14,54.97,8
14.27196544462115,27.997545366156597,1,11,399.58,1
11.24807668419079,1.1157463051117946,1,10,12.55,8
5.103157001987863e-05,410410.0,3,11,410.41,1
5.140866173258191,3.3651916655584837,2,12,17.3,8
0.9376800732440276,238.3542173683742,26,11,223.5,8
20.5166107814703,14.429771230410989,5,11,296.05,5
17.39646750769153,46.36056139807788,16,12,806.51,3
20.77105475519392,13.28627762299804,1,12,275.97,3
24.890289306929926,1.536743889487475,1,12,38.25,8
13.648907170947203,13.296302607017124,1,11,181.48,1
13.564109713193567,49.557989002857546,2,11,672.21,1
12.253450366761742,5.376444840279735,1,10,65.88,7
10.41699020954493,5.465110253039876,1,12,56.93,6
12.885071085371699,53.3322630078588,1,12,687.19,1
11.974546865175213,27.762219626599265,3,12,332.44,2
11.615928046563619,25.61396720152888,1,11,297.53,1
12.565094900073662,1.3386289664952227,1,12,16.82,8
10.382559836247916,30.10625557954513,1,11,312.58,1
0.0,55390.0,1,10,55.39,3
8.872103702643903,46.718344813359344,1,10,414.49,1
8.572080367866672,4.4364959692351205,2,11,38.03,6
8.095853176528855,9.166421176602658,1,12,74.21,4
14.669621108929908,8.535326104897168,1,11,125.21,2
10.9787644781078,6.798579216161878,3,10,74.64,5
11.16359881282337,16.57350851657906,2,11,185.02,1
11.14408806684545,22.471107415690607,6,10,250.42,3
10.342297240007172,6.651326915445751,2,9,68.79,6
17.927947461985173,14.571104726512505,2,12,261.23,1
20.699290856244133,10.599396932181179,1,12,219.4,2
14.67075451669672,11.287762998933108,1,10,165.6,2
0.00021478990473294119,141800.0,4,12,141.8,3
13.507727850913845,11.068478847823775,2,11,149.51,3
3.4548368014461657,29.888531914669958,2,11,103.26,4
12.819376588468808,25.802346761349675,5,11,330.77,2
11.767800214294914,28.12250326938685,3,11,330.94,2
13.52937215356533,34.86340642020853,2,12,471.68,1
20.68757301849327,17.840662105219774,4,10,369.08,4
12.470861918099533,3.920338491523485,1,12,48.89,8
10.874120116375082,33.153027200528754,13,10,360.51,6
10.54979059837535,14.085587634590977,3,10,148.6,5
11.022713753430303,14.74863664579947,3,12,162.57,1
9.953866028160405,10.180968853036578,1,14,101.34,5
13.501289926452849,12.767668936747945,2,14,172.38,2
11.399038180713282,50.97447616090367,9,10,581.06,2
11.79039362488382,19.94081007641649,1,11,235.11,1
14.671110481750807,51.690702005367186,1,12,758.36,1
7.268680628965993,3.7916097028905438,1,11,27.56,8
12.708573238177598,18.67400813232686,1,11,237.32,1
12.095568725197538,13.113893493041148,1,11,158.62,2
11.510022849816245,20.919159166034497,2,10,240.78,1
25.198235430904855,6.590937704959612,1,11,166.08,3
20.855331750076306,1.6940512106632268,1,10,35.33,6
20.17653973091147,12.519490624698355,3,10,252.6,2
16.85890316646593,10.234948163366848,1,10,172.55,2
19.81743441560172,6.536668535560623,1,12,129.54,6
22.794275560487364,3.4363890965581194,1,10,78.33,3
24.026280553674198,3.7300821406705396,1,11,89.62,4
16.897401081409274,15.150850640674282,3,11,256.01,4
20.23048626986314,23.845200434881264,2,12,482.4,1
0.1499812597916815,995.9244255413608,2,12,149.37,1
22.37795538809711,34.5451577944957,1,10,773.05,1
11.321805616981967,20.87034594955247,1,11,236.29,2
8.484531957278454,1.7997457110053823,1,12,15.27,8
14.652398722899818,22.247551828529968,3,11,325.98,1
17.96515115853854,11.02300772492413,4,10,198.03,3
13.899620708288388,0.7417468588802653,1,8,10.31,8
12.410051180189475,14.89115534793294,1,12,184.8,3
19.853868397110308,4.315531778807931,2,10,85.68,4
17.6638555347425,11.056476295102753,7,12,195.3,5
12.424289973280697,6.79233985857434,1,12,84.39,3
19.84425528817312,33.894444020827805,1,11,672.61,1
7.28157751848474,9.23288941569769,1,12,67.23,5
17.293763273738865,34.5818310643906,2,12,598.05,1
20.087120723943126,21.675082555810537,1,11,435.39,1
13.110863283554538,51.85089534513809,4,12,679.81,3
18.72449645452347,13.45136306397992,1,11,251.87,3
19.546039949354107,25.32175321867973,2,11,494.94,1
11.233368282321225,12.75663686959518,1,12,143.3,3
13.056203400949643,20.794712801445208,1,11,271.5,1
12.542641819694069,13.972335534992943,2,13,175.25,2
13.594584936158377,0.37588495890070245,1,11,5.11,8
13.408679758364077,11.019727718370643,2,10,147.76,3
7.391433270671405,6.686118671475324,1,11,49.42,6
13.499287267982977,11.152440644556691,2,11,150.55,2
13.095052440072047,31.362226449987432,3,11,410.69,1
12.014987698647628,6.944659627857277,3,12,83.44,4
10.222944125577195,1.7822654390152293,1,11,18.22,8
5.59366271789257,39.82185041073083,10,11,222.75,7
19.46128038727011,15.249253599682028,3,11,296.77,2
15.78597185754028,51.0814289596514,7,12,806.37,2
12.366619617049025,6.264444318574927,1,9,77.47,3
15.006879111018305,36.77113648465686,1,10,551.82,1
15.452465090721464,33.48203648818882,1,10,517.38,1
14.177368330390184,22.080261491759146,2,11,313.04,2
12.352521950380051,60.409526329725836,3,10,746.21,1
12.84322994886143,37.60658354036694,4,10,482.99,3
9.522137574835806,21.999262072582702,8,11,209.48,3
11.424785849146001,21.882248236511796,5,10,250.0,3
7.624811421828621,8.972025170898398,4,9,68.41,5
12.873621346408745,3.6570906299907247,1,12,47.08,4
13.033481842116451,6.928309801929073,1,12,90.3,5
13.510733660139664,9.721159731502125,1,12,131.34,2
13.998713400783743,18.763867255493206,1,12,262.67,2
13.764770431616444,10.883581440334076,2,11,149.81,1
13.227344883526197,7.806555352510968,1,11,103.26,2
13.36350291316567,25.027868978162253,3,11,334.46,3
12.955362303924703,25.320017480377714,1,11,328.03,1
10.890600265331521,17.39573534831534,3,12,189.45,2
20.21985005965491,18.213784914994832,5,10,368.28,2
11.987747088828401,30.03733706857772,3,10,360.08,2
0.0,163660.0,22,12,163.66,8
1.500020182997884,292.9693913329297,8,11,439.46,2
12.48705925970673,13.805492263199906,4,14,172.39,2
10.521466364121586,55.16531440705299,9,10,580.42,2
15.599691880733142,48.78942518986666,1,12,761.1,1
8.530642587249165,5.3266796182411404,1,14,45.44,7
11.073267834637607,21.255694661674635,3,11,235.37,2
14.352717003345543,7.038388618437385,1,10,101.02,3
11.721083071540786,20.53393859005912,2,10,240.68,1
18.74564065754292,18.18556144480598,2,11,340.9,4
24.10090253630645,12.231907064721037,2,11,294.8,1
15.925973299325001,1.8943897137689356,1,10,30.17,8
20.507597505257547,7.717139950665931,1,12,158.26,6
9.99831233068186,24.909203849907676,1,10,249.05,1
6.428034883032146,25.947276739314155,1,11,166.79,2
22.633229098704764,12.520528942828447,2,12,283.38,2
16.91833742477095,8.9335019278377,3,12,151.14,2
21.67809707017106,3.7092739154971177,1,12,80.41,3
17.8406310164752,6.804692047489315,1,10,121.4,2
16.416531926249245,2.242251905906057,1,9,36.81,8
16.6952688752924,14.114777171917385,2,11,235.65,2
17.425227443932904,18.681535207928814,2,11,325.53,3
20.069596697956076,19.42042014425202,1,10,389.76,1
21.237083585916114,2.584158967872359,1,11,54.88,4
11.286540683079176,33.7118352455356,3,9,380.49,2
12.39258093042715,15.399536308973058,1,10,190.84,2
13.366165665020288,6.4087190108809695,2,10,85.66,8
19.9615519538833,11.491591461924115,3,12,229.39,2
7.518560633006004,6.479963702909077,1,12,48.72,7
11.638567802499335,40.09771716927081,2,11,466.68,1
14.273972225696426,10.128925411506884,1,11,144.58,3
19.594277647098636,22.279463824206903,5,11,436.55,1
16.988124501829677,40.01560030518874,3,12,679.79,1
23.463651163837728,10.707625946434632,1,11,251.24,2
19.848560763541304,17.73277187162677,1,11,351.97,3
17.15791617589404,28.710362898968516,3,11,492.61,1
13.15360929948718,11.299560190357383,1,10,148.63,2
13.127537312898363,20.622299030451515,5,11,270.72,4
12.999690716727292,28.713760052744682,3,13,373.27,1
10.61787507689156,14.04047409866909,1,10,149.08,2
10.103343133257805,20.221029544913005,5,10,204.3,3
13.295013593850127,19.125215495651517,2,10,254.27,2
12.463329900680646,13.999468953355018,3,11,174.48,6
14.375585712302211,25.490439647715448,1,10,366.44,1
12.04787125736583,12.4212814698287,1,11,149.65,2
11.313808424938594,36.27514136577998,2,11,410.41,1
0.20756617076042036,1076.765058492942,29,11,223.5,8
19.1517631957725,15.458106753604241,4,11,296.05,3
14.199674097835063,56.79778243100408,16,12,806.51,4
13.309831488262423,11.819834093221706,1,11,157.32,2
13.493872408960211,49.81594457300772,2,11,672.21,1
11.98962894965139,25.864019754257406,1,9,310.1,1
12.295044998907542,5.240322423035039,1,11,64.43,2
12.543112273725372,54.7862432388083,1,12,687.19,1
11.323260925326002,29.359033779434778,2,12,332.44,1
10.624477893580792,14.183285193811308,2,12,150.69,2
13.212021031972306,23.658757372817902,1,11,312.58,1
10.074875410564225,5.497834736687626,1,10,55.39,3
8.808824829250183,47.0539496509981,1,10,414.49,1
8.76403312376077,14.012954796695302,3,13,122.81,4
11.939831326216378,6.215330683697058,2,12,74.21,8
12.162355373153108,10.294880897526276,4,11,125.21,7
11.079780785015258,15.58604843821034,2,10,172.69,2
11.865244004973533,21.105339249241894,1,10,250.42,1
10.407351427831472,6.609750855154263,1,9,68.79,6
10.660465867114116,4.378795503112164,1,12,46.68,7
10.887425922327685,11.93486880434447,4,12,129.94,2
21.973688647432976,10.078417126651676,1,12,221.46,1
9.107351139951218,16.376880358299097,1,11,149.15,3
13.382517586454938,12.374353250812192,2,10,165.6,2
15.194115110872476,9.839993899546997,1,11,149.51,3
13.484837348174928,24.529031493640318,6,11,330.77,4
11.38883301122531,29.05828891105978,6,11,330.94,2
20.178175615199745,18.29104905410679,3,10,369.08,4
21.433893916058377,25.619703174353642,5,10,549.13,1
20.23981356837037,4.24954507162119,1,11,86.01,5
11.82456340815965,30.488229252610438,2,10,360.51,1
9.954424260489324,14.928035626311084,7,10,148.6,6
10.367956518785533,25.40134109579089,5,11,263.36,2
13.073045416572233,12.435510993782351,3,12,162.57,2
13.44471125956395,32.80100193198964,4,11,441.0,1
12.141345680633492,47.85795704069619,9,10,581.06,3
10.732494635625857,21.90637013873427,4,11,235.11,1
13.977090945306761,10.2160027833221,1,11,142.79,1
13.580193181890793,11.151535031323814,2,12,151.44,2
14.833289045281743,15.345214355706407,1,11,227.62,2
11.565127881510143,9.924663278778404,1,11,114.78,2
14.604748641744305,5.393451262478707,1,10,78.77,6
15.838488954549064,10.48584877487945,2,11,166.08,3
18.552863530524743,6.982210578268407,1,12,129.54,3
22.101665424339576,12.718498565743248,3,12,281.1,3
21.955955481568267,11.660162101117256,2,11,256.01,2
19.447667475748673,24.805031276967014,4,12,482.4,1
20.50913661964457,7.283095469602886,1,12,149.37,3
22.594274643483875,3.1556666954370547,1,11,71.3,4
13.012863845324524,0.5056534885949929,1,12,6.58,8
22.96185447504403,10.29054514115184,1,11,236.29,2
3.597612393865739,6.145742670249744,1,11,22.11,7
17.03546249139018,16.894170037676158,3,12,287.8,2
16.035970403743047,9.077716928563405,2,12,145.57,3
24.370265101734287,16.022394437236244,1,10,390.47,2
9.407100265775762,10.054107783255397,1,12,94.58,4
15.219106126227105,5.629765591314693,2,10,85.68,3
0.5716649057782989,341.6337053856872,5,12,195.3,1
12.549455518624708,19.372952048731072,2,10,243.12,1
12.705128075266053,14.454006202228264,1,12,183.64,2
13.378052666708898,35.05143922529929,1,11,468.92,1
19.636839597374358,34.61911457946101,6,12,679.81,2
19.896959016085752,12.658718339640496,1,11,251.87,2
19.953727427995762,17.569649643911855,1,11,350.58,1
19.6601885400069,7.6041997102814936,2,11,149.5,3
13.145169727566403,20.5771401667612,1,10,270.49,1
15.323173742556081,13.82220182048718,1,12,211.8,3
8.181493561615746,33.18464996095188,3,11,271.5,2
12.656079270073512,29.844155677274458,4,13,377.71,2
12.931856105614377,40.04220243180621,1,9,517.82,1
15.30034288183599,23.9497900687588,1,10,366.44,1
8.668655021768064,14.54781620485787,1,11,126.11,3
13.774183457696573,2.778386110329898,1,12,38.27,5
13.703392971465988,17.232958325848603,1,10,236.15,2
13.603738059115937,30.18949631456587,4,11,410.69,3
1.3143263590256493,30.578402178431606,3,11,40.19,8
3.8131438049536683,21.88220645956305,7,12,83.44,3
9.966074144512104,2.529581822736296,2,12,25.21,8
13.575409176631423,1.342132657876989,1,11,18.22,8
13.292359159473609,16.757747614820026,5,11,222.75,5
17.41687608609857,17.039220956326925,5,11,296.77,3
19.631023165219165,41.07631034884969,5,12,806.37,2
13.07537107972838,22.07891449043273,1,14,288.69,1
11.794499228807151,26.273264679448374,1,9,309.88,1
8.362860306552168,4.995898349188738,1,12,41.78,7
12.472860995314424,36.92577029223837,1,10,460.57,1
13.60701528251509,40.1469380799451,1,11,546.28,1
11.962968241176439,62.376659785115145,6,10,746.21,2
11.253392846748108,11.199289113631083,1,11,126.03,2
5.4144875434998605,38.688795258469575,6,11,209.48,5
11.59303485952308,21.564672497697003,9,10,250.0,6
7.869536575962405,8.292737363892236,1,11,65.26,5
14.630906794053558,6.171866260312767,2,12,90.3,7
23.614060199729742,9.375346642104933,1,12,221.39,1
5.106392059099994,2.5947870525114602,1,12,13.25,8
21.100607766140065,2.9705305503371315,1,13,62.68,5
12.577359145822438,11.89041342193627,2,11,149.55,1
13.42233210205748,24.91817349301999,1,11,334.46,1
11.24261860196256,41.956417512701,6,12,471.7,2
20.25801220093189,18.179473698957427,1,10,368.28,1
3.745176612292882,4.200068949584126,1,12,15.73,8
11.889887667179659,13.775571694602208,3,11,163.79,1
11.88135846492503,12.429555125027687,1,10,147.68,1
0.5483846286584655,298.44016671358526,20,12,163.66,8
5.347358658769463,82.18263034952825,12,11,439.46,4
12.739558579754503,13.531866031367786,1,14,172.39,1
10.345463781781827,56.10381634336287,8,10,580.42,2
12.482694646149843,18.818052244228568,1,11,234.9,1
11.20163836137771,13.490883665825958,2,12,151.12,2
10.798772155817295,21.267232671103468,3,11,229.66,2
13.114834691879484,8.4652229790393,1,10,111.02,3
22.801878305413872,5.7118101524591065,2,9,130.24,8
31.909459926978997,10.683352234105781,1,11,340.9,3
31.136677177096686,9.467933855730985,2,11,294.8,2
10.452174181065553,23.827578423938057,1,10,249.05,1
2.891167562449851,27.2554247714471,2,10,78.8,2
22.485680041336813,11.178225410035532,2,10,251.35,2
23.11056408989901,3.8177345934434763,1,11,88.23,4
21.791832120613172,22.143617724713923,2,12,482.55,1
18.000291464739224,3.97938000839131,3,11,71.63,6
22.14965845615396,34.95132900276893,1,10,774.16,1
20.322225396501423,11.54745582343554,1,11,234.67,2
11.80239939409375,32.238359955045055,1,9,380.49,1
1.3489787897560745,65.49398750441112,1,10,88.35,2
12.75080172209749,14.367724006131265,1,12,183.2,1
21.09443936760155,9.315725181197044,3,12,196.51,4
12.168792692994796,20.02417217118617,2,10,243.67,1
7.7638802590834,23.629936819976045,1,12,183.46,2
17.035827217469656,35.18995540088852,1,12,599.49,1
16.989258112129754,16.63462866564056,1,12,282.61,3
22.23628964992903,31.074878537670305,1,8,690.99,1
12.863834016928305,17.503335296747316,2,11,225.16,1
18.24751827023879,23.923801227918283,3,11,436.55,2
18.267932683045053,37.21220193847829,8,12,679.79,1
23.479284762343248,6.315780122818381,1,11,148.29,3
19.295079017172295,25.5303437504239,3,11,492.61,2
17.753745479250345,3.6865460348349908,1,12,65.45,3
13.838252843525508,21.26135454575514,1,11,294.22,1
12.975225121267348,28.767901636495154,5,13,373.27,1
12.397957895546599,12.02456092011332,3,10,149.08,2
9.225142014392057,22.146000536498356,1,10,204.3,1
10.192857527679298,11.714085051788702,5,11,119.4,6
10.413994288353342,16.75437830757527,3,11,174.48,3
10.69728240507903,9.796880743303678,1,12,104.8,2
12.39638383430845,5.9630292985457345,2,11,73.92,5
7.705790378763263,19.42046080210373,1,11,149.65,2
11.659517869441178,35.199568678191866,2,11,410.41,1
11.988354725391602,3.3148835607800122,1,11,39.74,6
9.344526520011836,8.9292913687289,4,12,83.44,5
14.281085497180928,1.2113925095830427,1,12,17.3,8
0.0,19120.0,1,11,19.12,8
0.1966577744553233,1136.4920640387636,29,11,223.5,8
19.763505465625308,14.979630031469883,5,11,296.05,1
16.573684655073496,48.66208189577887,15,12,806.51,3
8.446676506295798,49.7769743740765,1,11,420.45,1
0.0,162000.0,1,11,162.0,1
13.418888830320615,21.331125372558954,2,11,286.24,1
13.935056899664485,16.32142600045473,1,10,227.44,1
12.51768374155383,53.7008294728301,1,11,672.21,1
14.092756202355277,22.00421234479129,1,9,310.1,1
13.461416887186402,4.89398705590268,1,10,65.88,8
11.919784135993492,8.705694567626576,1,12,103.77,2
11.272565826991064,13.367852742025017,2,12,150.69,2
9.379167333203483,14.007640052960518,2,11,131.38,2
11.718192725145773,25.390434086438763,1,11,297.53,1
11.195511089866029,35.60712832135387,1,11,398.64,1
14.290425103922507,36.1941647108894,1,10,517.23,1
13.136393150117426,41.63319365903046,1,11,546.91,1
12.729083453421481,5.829956278592306,1,12,74.21,7
8.905399003998198,13.597369409909092,2,11,121.09,3
12.402632038020847,13.923657451951387,6,10,172.69,3
6.117102946622737,30.246343998861402,3,11,185.02,3
11.088340445288026,18.958653103885595,3,11,210.22,2
14.35399872216151,4.563188367773285,1,11,65.5,5
23.02611758204468,11.344943370032215,1,12,261.23,2
9.48018346204215,7.247750033014551,1,12,68.71,6
14.657994903277825,22.56584220301735,2,11,330.77,1
12.777306681939601,25.90060708707691,6,11,330.94,2
11.557258581508526,16.40181351512665,6,12,189.56,4
19.452409902414413,28.229407191951193,6,10,549.13,1
11.222146177768156,14.551583753516644,4,11,163.3,4
9.551179143645768,27.57355882861948,14,11,263.36,7
11.71390861646637,9.772997532102497,1,11,114.48,2
11.573398367654715,14.046868070691314,5,12,162.57,8
12.824786972142306,34.38653608499928,6,11,441.0,2
11.355989775476553,51.16771074017771,6,10,581.06,3
10.249231621708297,3.2158508282893474,2,11,32.96,8
13.994048067723964,4.945674022631574,1,11,69.21,5
11.677275329753288,20.133977606997753,3,11,235.11,2
15.030072182559003,15.076441233791822,1,11,226.6,2
11.636384202557064,8.947796685599288,1,11,104.12,3
16.63070351509662,10.158920808529514,1,10,168.95,5
21.156069610206867,1.6699699259334464,1,10,35.33,8
22.579475303894753,12.449359261750109,2,12,281.1,3
21.236528200123978,12.055171993626784,2,11,256.01,3
19.67119441016707,24.523167731526826,3,12,482.4,1
9.659838900924361,24.461070461267127,1,11,236.29,1
16.71282048866714,19.504786772588446,4,11,325.98,2
23.419440638506522,6.215776125782102,1,12,145.57,2
18.988617968658943,6.662938830452197,2,11,126.52,8
19.877530674767847,3.200598758514708,2,10,63.62,6
11.116420797572651,17.08013788408041,1,10,189.87,1
5.18724841659423,8.19895184968291,1,14,42.53,7
24.906840247231106,3.4400188522317703,1,10,85.68,7
18.476750036372067,12.451865157405924,7,12,230.07,8
12.520076318554235,15.59894644656227,2,12,195.3,5
12.451839430591162,19.524826139559178,4,10,243.12,4
11.747792868005039,15.631872477096625,1,12,183.64,1
19.962557353280886,33.69357883845755,1,11,672.61,1
0.0,281790.0,1,12,281.79,1
18.887142848113427,23.05218970922802,3,11,435.39,1
20.729386062095983,32.79450717756873,2,12,679.81,1
19.79705352620379,17.70869586910825,2,11,350.58,1
14.266438757243442,10.044552984692334,2,12,143.3,2
3.150510781079025,86.1765024359045,4,11,271.5,3
13.272944098898853,28.45713785770675,4,13,377.71,1
10.194685019986261,20.155600648491337,4,10,205.48,2
12.042818427368575,10.013436698999506,3,11,120.59,5
9.370226259785705,13.746733155507162,1,11,128.81,3
13.185965862402616,39.27054001227696,1,9,517.82,1
14.000555042782137,28.559582015010125,2,11,399.85,1
13.768683803503164,34.189179352076465,1,11,470.74,1
13.4220035628708,30.598263372250102,7,11,410.69,3
9.757161470383217,4.119025817292488,2,11,40.19,3
4.907745207504068,17.001697617149745,6,12,83.44,8
4.302975191665164,5.858737008019849,2,12,25.21,5
19.120106163633597,42.17392900954253,7,12,806.37,3
4.753232737617876,33.85064626156649,1,11,160.9,2
12.0973409668831,55.50641267681884,1,11,671.48,1
12.48519902968068,36.88927977079909,1,10,460.57,1
1.6305465704761446,158.60939189518456,1,11,258.62,1
13.09481011293235,41.717290689117924,1,11,546.28,1
9.22562421870973,13.311836368853951,1,13,122.81,3
11.591628177420162,15.456844996892933,3,11,179.17,2
12.548731350868918,34.46244786888795,3,11,432.46,1
14.288374752949332,5.452684531802206,1,10,77.91,4
12.784780378752968,14.373340374731098,3,11,183.76,5
10.792569049766445,19.409651125144592,9,11,209.48,6
11.248850469097622,22.22449313259072,5,10,250.0,2
24.172198523493073,21.643459509548897,1,10,523.17,1
12.232063018124279,10.73735475409121,3,12,131.34,3
21.67613232969608,7.266517735002609,1,13,157.51,3
24.14535910534078,7.005487028046944,1,11,169.15,3
12.966709984183897,12.666281593428959,2,10,164.24,2
12.451808930484354,2.3056890898568607,2,10,28.71,8
11.902690142852329,28.09953010503648,3,11,334.46,2
11.896448905465553,15.924920243465383,3,12,189.45,2
20.372508775067292,18.0773023129442,1,10,368.28,1
20.478402412773246,26.860005429764897,3,10,550.05,2
21.13204651692264,5.291016178223063,1,10,111.81,7
11.641579626501949,30.93051042491529,1,10,360.08,1
10.819787151065926,24.443179547570434,5,11,264.47,4
0.23356364314424471,700.708371374934,21,12,163.66,8
6.304991424523312,69.70033270635659,11,11,439.46,3
9.944071713122613,58.36844471204421,8,10,580.42,2
12.482721744477587,18.818011392741397,2,11,234.9,1
12.166978149266535,12.52899430983112,1,12,152.44,1
11.400591709368467,20.144568444748028,2,11,229.66,1
24.962385647594242,5.974589212164239,2,11,149.14,4
25.544011615314112,13.345593680971554,1,11,340.9,1
18.924868481288698,9.168888025381094,1,10,173.52,3
23.649320574424642,10.862045663916481,1,11,256.88,2
23.153854929567522,6.527638721921587,1,12,151.14,3
11.821481292304107,4.431762712690361,1,12,52.39,8
11.762989102489676,3.464255525950893,1,11,40.75,8
21.214793619288933,15.344481112652508,1,11,325.53,1
21.39776185949522,13.51216084647185,1,12,289.13,2
25.650502363951148,15.195024037726574,1,10,389.76,1
14.423440169293329,20.99707118727127,1,13,302.85,1
14.333142998887245,12.78156507712389,1,12,183.2,1
12.14314658072889,20.066462871057077,4,10,243.67,3
12.61171815887972,5.6693306256339016,1,11,71.5,2
20.67490338270471,32.49350130274294,1,11,671.8,2
0.5623117114842607,829.9311404490684,3,11,466.68,1
9.125003490434239,15.985747309895919,1,11,145.87,3
21.518905149090955,27.858759348884664,1,12,599.49,1
17.394021020543033,25.097704520675066,3,11,436.55,2
17.270216739137226,39.36198429168993,6,12,679.79,3
25.629859873353368,13.732810157340468,1,11,351.97,1
23.115600853365116,21.310715785624364,2,11,492.61,2
12.957283708492437,20.81763478121634,1,10,269.74,1
12.024684208983864,22.51368894974723,6,11,270.72,3
12.469287528709893,29.93515059626021,5,13,373.27,2
13.9925435514145,12.693903674292619,1,13,177.62,2
11.713114700068513,17.44198748423466,2,10,204.3,1
12.82055074102427,9.313172453499513,1,11,119.4,2
13.3971315229998,9.617730465569746,1,11,128.85,1
14.66201980360243,8.601134201784056,1,11,126.11,2
14.271660747725969,32.99686058436023,1,11,470.92,1
9.32074341423698,16.055586271307174,1,11,149.65,2
10.874183506167002,37.74168421631353,3,11,410.41,1
0.0,16570.0,2,11,16.57,8
0.0006906070357858567,17300.0,2,12,17.3,8
0.6365797406098727,351.09505650600306,27,11,223.5,8
19.962389355327026,14.830389024598308,4,11,296.05,2
18.149457286481184,44.43714141252794,14,12,806.51,4
31.215813709821372,24.159869962406805,1,10,754.17,1
14.49311980884123,14.447544956625965,1,13,209.39,1
14.162161666415663,20.21160376094232,2,11,286.24,2
11.65121168117444,15.576062384415184,4,11,181.48,3
12.189414334260716,18.658812783214344,1,10,227.44,1
9.629243555244628,18.14472746458237,3,10,174.72,1
11.417760106590556,48.734602479413795,1,10,556.44,1
13.285890688741578,38.930773413505435,2,10,517.23,1
11.664293032341304,35.534944025390445,2,10,414.49,1
10.996010167792805,6.748811511411683,1,12,74.21,7
14.715708698507916,2.0705764584134148,1,12,30.47,5
13.084521843025325,3.5683382671631976,1,11,46.69,4
7.289777741627614,16.61093167608205,1,11,121.09,2
14.154157397186841,5.273362299534327,1,10,74.64,4
9.753336464792648,18.96991872144272,7,11,185.02,5
11.128183588899235,22.503223279835442,4,10,250.42,2
12.588488681055605,17.18315879534646,1,12,216.31,3
12.344009282222581,10.526563698160462,2,12,129.94,1
20.615308028881735,10.742502595146185,1,12,221.46,2
9.405535552150544,6.49298486634677,1,11,61.07,7
17.846381066736782,7.5819293275206014,1,11,135.31,2
21.435065045283718,2.9157830810385925,1,13,62.5,5
12.409483089675154,12.019034066301655,3,11,149.15,2
12.92278295573309,25.595879860634547,1,11,330.77,1
13.604485287159731,24.325800867479334,4,11,330.94,3
13.03692129649598,14.540242722102596,4,12,189.56,2
12.111508134104154,38.94477836924547,6,12,471.68,2
18.16453670642708,30.230883885175214,2,10,549.13,1
11.303379374983791,31.894001611400128,6,10,360.51,2
11.384254506799135,13.053116469879525,1,10,148.6,1
4.4717881520820875,58.89366648046112,8,11,263.36,4
10.959092237842768,14.83425784469909,2,12,162.57,3
12.865607109063998,34.2774341126358,7,11,441.0,2
12.35922596516423,8.199542615827026,3,14,101.34,2
14.67950012764831,39.583091722966394,2,10,581.06,1
13.408824836173476,5.161526147562883,1,11,69.21,2
13.243500286136916,17.75285950996727,7,11,235.11,5
14.726112013496493,16.115591120215303,1,11,237.32,2
27.896919078363055,12.162991871857635,2,11,339.31,4
14.14008425846159,17.613049218639954,1,10,249.05,1
23.798024883638266,6.978730411958857,1,11,166.08,3
21.001794078277953,13.384570811059437,2,12,281.1,2
17.52081468590851,5.115058951686694,1,11,89.62,4
18.86104181745019,13.573481384423854,3,11,256.01,2
18.693243346329513,25.806115667708408,1,12,482.4,1
