Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
3.2761193662321926,4.728154950536731,2,11,15.49,2
11.675199349205894,8.106927956346867,1,11,94.65,1
10.923138946868255,2.7611110823274014,1,12,30.16,2
17.604510518072722,2.557299162267684,1,11,45.02,2
10.711965061481518,2.3581107532576677,1,10,25.26,1
20.327648677726028,3.6462652997942064,1,11,74.12,1
18.85000308505592,9.74641750301098,1,10,183.72,1
7.734102284356796,4.6107484345179754,1,12,35.66,2
13.475321220097786,4.340527327301483,2,12,58.49,1
9.097257815349398,2.794248609411725,1,11,25.42,2
11.742579059276716,1.1896875404865686,1,9,13.97,4
12.219398959351498,2.379004081682164,1,14,29.07,3
0.0,27160.0,4,13,27.16,3
0.0,91170.0,1,8,91.17,1
24.972014144890007,29.251945628481764,1,7,730.48,1
22.79621693914017,19.18563949306303,1,6,437.36,1
22.72227111265221,7.166097050454304,2,6,162.83,1
26.925926351214176,24.565914330006798,3,10,661.46,1
20.896146863720496,17.88415837796529,1,8,373.71,1
22.66665346864381,3.6352962343554176,1,6,82.4,1
8.390677680067945,6.020967784284011,1,12,50.52,1
11.342866486832893,8.169892514169486,1,12,92.67,1
12.179820639634835,7.1569198413592945,1,12,87.17,1
17.456398462992798,29.99072237666164,5,12,523.53,1
20.496760767116907,3.431761769540041,1,8,70.34,1
18.036163819429934,1.377232999693674,1,10,24.84,1
12.703217123239254,4.8963974555871665,1,11,62.2,1
9.108487284109177,6.444538831646505,2,12,58.7,1
7.600526763951075,1.5630495581367145,1,11,11.88,4
12.075846738880557,11.051813002089482,2,14,133.46,1
16.1928653460304,0.3470664320306792,1,9,5.62,4
9.53017135769563,0.8646224386454694,1,6,8.24,3
13.377652764795315,22.672886292742763,3,8,303.31,1
1.5936673292554744,14.752137769545257,3,9,23.51,3
0.2585786499655018,761.3157545151699,22,11,196.86,2
18.724396683799093,10.759225165012085,1,12,201.46,1
23.503621747512913,48.2891535692834,4,5,1134.97,1
19.76024226806941,6.105188305051415,1,11,120.64,1
21.593522696681877,13.780058223002397,1,7,297.56,1
0.0,16630.0,2,9,16.63,3
13.295564753424621,12.237163521624183,1,12,162.7,1
14.811875952711688,41.688844949241755,2,11,617.49,1
10.10018251588264,13.657178945339645,4,12,137.94,1
21.517423381054467,10.861895305075626,1,8,233.72,1
28.379262446567513,40.06023772254541,4,7,1136.88,1
4.4279403916327285,28.24563768661812,1,10,125.07,1
15.02515171562721,29.624326490963444,2,11,445.11,1
14.489826157480268,17.672399738750883,2,12,256.07,1
0.17769916990313156,85.59409708155287,2,11,15.21,2
0.0,86640.0,4,12,86.64,1
1.0669944102034634,49.60663288752081,5,11,52.93,2
0.0,23020.0,3,12,23.02,3
0.0,40640.0,5,12,40.64,3
0.0,14960.0,2,12,14.96,3
0.0,46280.0,6,13,46.28,3
0.0,28260.0,4,12,28.26,3
0.0,3180.0,1,12,3.18,6
13.221987459607925,0.37135113121228125,1,12,4.91,4
13.556675480756928,11.983764030540117,1,12,162.46,1
8.37104493552706e-05,31550.0,4,11,31.55,2
11.181403156106423,10.027364046771597,1,10,112.12,1
0.0,160.0,1,9,0.16,8
0.0,61420.0,8,14,61.42,3
0.0,15500.0,2,14,15.5,3
0.0,7200.0,1,12,7.2,3
0.0,18370.0,2,12,18.37,2
8.183544756613596,2.756751587601199,1,11,22.56,2
13.262025905939947,9.184871215297683,1,12,121.81,1
8.40466616504011,6.306020841191503,1,10,53.0,1
0.0,77500.0,1,12,77.5,1
10.711711217053075,8.789445317580345,1,12,94.15,1
12.842922107617118,10.226644598436241,1,12,131.34,1
7.228605100256858,0.9088890469015308,1,11,6.57,5
13.279521680381539,5.2720272375042745,2,12,70.01,1
12.416672440653914,6.132883054132467,1,12,76.15,1
13.781313609595305,1.901850632130682,1,10,26.21,1
11.310823965447177,34.59429668389594,5,12,391.29,1
12.945160606607264,6.353725728054641,1,12,82.25,1
12.386758486197849,10.76714300586467,1,12,133.37,1
15.699112735320316,16.444878405080924,1,12,258.17,1
19.29153189236346,5.535071066195049,2,8,106.78,1
12.881591790233662,10.860459039391927,1,12,139.9,1
12.968575348510395,4.244876443295923,1,12,55.05,1
11.916545852396442,8.557848999464188,1,11,101.98,1
7.257050493824545,7.027648497609177,1,12,51.0,1
12.684479374471719,14.203972798647376,1,10,180.17,1
13.06741214971244,1.9628982162749378,1,13,25.65,3
14.346300828499453,21.92899784835374,1,12,314.6,1
20.024173834808643,26.199333082498352,4,12,524.62,1
11.792657077969537,17.98322452674205,1,11,212.07,1
18.15600344251772,7.663030051767088,2,8,139.13,1
10.24862530859418,7.161936141664682,1,11,73.4,1
12.120732627003871,11.101639161663607,1,14,134.56,1
16.700000479494012,8.68323328361926,3,10,145.01,1
2.054332502078608,95.93383729293635,19,11,197.08,1
5.869913687181332,1.962550152169576,1,11,11.52,2
4.289368750571017,1.4104639521129072,1,9,6.05,6
2.4624464676602735,21.56798155716383,5,10,53.11,1
1.2547929311413748,104.20045949818048,2,11,130.75,1
1.4012577764689922,24.592191799880833,1,10,34.46,1
0.0,3610.0,1,12,3.61,5
13.053863753822988,8.111774567050219,2,14,105.89,1
11.843149213359673,1.33579335318635,1,10,15.82,3
14.205964812811791,43.23606373050204,2,11,614.21,1
22.47771801557305,13.887975629186284,2,10,312.17,1
11.640192589845073,13.581390409117288,1,10,158.09,1
16.89339416752921,7.399933888968371,1,10,125.01,1
14.610073848368737,30.5070326560851,5,11,445.71,1
16.808146912494834,8.820127570981306,2,10,148.25,1
0.0,15210.0,2,11,15.21,3
3.0671986095041044,28.328781752430476,5,12,86.89,1
0.0,14960.0,2,12,14.96,3
0.0,45610.0,1,13,45.61,1
0.0,58110.0,8,12,58.11,3
0.0,36479.99999999999,5,12,36.48,3
0.0,32049.999999999996,1,12,32.05,1
13.329700426914604,6.226696575446732,2,12,83.0,1
0.0,5830.0,1,12,5.83,3
0.0,4910.0,1,12,4.91,4
0.0007485952505371278,31660.0,5,11,31.66,2
0.015192522562394504,1516.5355131365786,3,12,23.04,1
13.345826580763914,4.94386762788456,1,12,65.98,1
5.720280255679974,25.06695364403175,1,10,143.39,1
9.67647383004645,7.373553760715073,1,12,71.35,1
9.319500482916439,7.226782178235751,2,12,67.35,1
12.483883214730577,4.216636690247672,1,11,52.64,1
11.790731030812866,8.7891072851363,1,9,103.63,1
8.291440294962399,4.867670581252497,1,12,40.36,1
23.93383045737449,16.59700902066036,1,10,397.23,1
13.406013565224749,5.020135155955418,1,12,67.3,1
6.248454211016009,12.404667999863081,1,12,77.51,1
12.430690322471316,10.449942571988625,1,12,129.9,1
14.065904228125975,6.68495949318203,1,9,94.03,1
10.193501914766202,2.0051990151089125,1,12,20.44,3
9.875989467825612,5.00709322960501,1,12,49.45,1
12.806090487467804,4.930466488721876,1,11,63.14,1
11.770651772095535,17.00670480071146,1,10,200.18,1
0.0,33130.0,4,12,33.13,3
0.0,20890.0,1,11,20.89,1
0.0,8080.0,1,11,8.08,3
2.1106102517608636,79.88684782485548,5,11,168.61,1
12.09356621885552,15.804271175362835,1,12,191.13,1
12.700244569620336,5.055808149836244,1,11,64.21,1
14.081233958085415,2.021839853293012,1,10,28.47,1
13.003252188887325,30.170913729972842,3,12,392.32,1
11.897306326165822,11.255488959336189,2,12,133.91,1
6.031938124310321,4.602169224534945,1,8,27.76,2
13.372638555536652,4.818046919642807,1,11,64.43,1
0.0,3900.0,1,12,3.9,5
13.84763587759564,10.127360456299767,1,12,140.24,1
8.441862820171067,11.211980343229742,1,11,94.65,1
7.4071276234754535,4.0717537935236505,1,12,30.16,1
19.926172530046728,3.5601418131369376,1,12,70.94,1
14.187969235666184,9.569375133595365,1,8,135.77,1
13.091826598618153,6.636201552590851,1,11,86.88,1
13.434636520296262,16.35325225718538,2,11,219.7,1
14.891295201531392,8.603684116531676,1,12,128.12,1
10.492074157468998,2.7706628416561396,1,14,29.07,2
1.6865615090157737,16.1037708110923,3,13,27.16,1
25.2705139686358,20.897873333935554,3,7,528.1,1
22.446247841836374,17.206884764059602,1,5,386.23,1
12.469717080266632,7.431604053523442,1,12,92.67,1
13.194519732661865,24.022094507569953,4,12,316.96,1
21.18022247802413,8.81152217327466,1,8,186.63,1
32.53807780084077,17.99153605763624,1,4,585.41,1
21.05531793859093,24.864502237719986,5,12,523.53,1
11.145038230065255,5.6832465436620705,1,11,63.34,1
17.14466747282335,6.480149012869963,2,7,111.1,1
19.27917269522284,1.8595196260098454,1,7,35.85,1
17.428991650834522,5.806417377861009,1,6,101.2,1
0.0035825309171750135,38735.185601531775,3,8,138.77,1
23.54419300833595,15.383411097240185,1,9,362.19,1
13.364890489575359,15.069334100200253,2,11,201.4,1
1.082388781928203,181.87549916150013,22,11,196.86,2
12.566598633393927,10.44276210519489,2,11,131.23,1
12.220275492393398,1.044984624769612,1,6,12.77,3
14.455763577504108,0.5042971241826765,1,6,7.29,8
11.876561845133127,11.021708277774115,1,12,130.9,1
0.0,14960.0,1,12,14.96,2
10.55372024219618,7.18893416339145,2,11,75.87,2
20.217145881710255,14.71820017231968,2,7,297.56,1
29.31424082481506,37.33032032245726,1,8,1094.31,1
0.0,16630.0,2,9,16.63,2
0.0,10640.0,1,11,10.64,2
7.566329811691768,0.7784487521147383,1,11,5.89,7
2.7552571514072977,38.83485065825809,1,14,107.0,1
10.661127939599039,9.483987114012882,1,14,101.11,1
13.701830460913772,30.01934677073571,1,11,411.32,1
14.216164206125983,43.43576727496671,1,11,617.49,1
22.63117347272665,0.9769709920983669,1,8,22.11,2
29.715846200273376,38.258375424945534,5,7,1136.88,1
19.272138563590126,5.803196133681482,1,10,111.84,1
15.843163317232667,12.415449873324771,3,7,196.7,1
17.55841931413609,21.199516502053335,3,12,372.23,1
18.055791373867287,14.18215323259761,2,12,256.07,1
9.006779403489224,2.5836094077073994,1,6,23.27,2
11.96679961432233,6.671792172774782,1,12,79.84,1
16.072966355441594,9.223561894025188,2,10,148.25,1
2.7067332944221105,5.619319801970865,1,11,15.21,2
0.0,86640.0,2,12,86.64,1
0.00043181738734000526,52930.0,7,11,52.93,2
11.916952609423088,3.1736301418279202,1,13,37.82,1
0.0,23020.0,3,12,23.02,3
0.0,40640.0,5,12,40.64,3
0.0,14960.0,2,12,14.96,3
0.0,46280.0,6,13,46.28,3
12.176415867715143,4.7723402872658385,1,12,58.11,2
0.00010471922024865011,36570.0,2,12,36.57,1
0.030335288084421437,931.5883179139087,4,12,28.26,1
7.457181388574995,1.074132380938456,1,8,8.01,3
12.050914463359138,2.7807018381789455,1,11,33.51,1
6.7249765417533816,4.69146617896961,1,11,31.55,1
11.398208850275854,2.00031428617385,2,12,22.8,5
13.309527437397298,8.424040637608488,1,10,112.12,1
9.594374469597824,10.387336904119977,1,12,99.66,1
1.923952052974786,31.92387248166258,6,14,61.42,2
9.469133248898329,4.638228108693032,1,12,43.92,1
19.799051277101597,20.129247327164997,2,10,398.54,1
11.998328447024571,9.467152070517693,1,11,113.59,1
6.813667587559035,8.88508269915295,1,14,60.54,1
15.731865568573806,1.173414552745477,1,12,18.46,5
18.452362813551538,5.406895637599768,1,12,99.77,1
8.332465298403985,4.6528846639692665,1,10,38.77,2
8.229958054706373,3.393698948930607,1,12,27.93,2
12.46010996065508,1.3001490397078566,1,12,16.2,3
12.56391367685658,10.219745479190921,1,9,128.4,1
11.422065730035419,17.342747335020437,1,12,198.09,1
13.650546050280159,1.920069710285478,1,10,26.21,2
11.460202285052603,34.143376379172174,6,12,391.29,1
12.09766458299833,23.97074228752735,2,10,289.99,1
8.926114572602179,9.214535544105404,1,12,82.25,1
13.79020385093467,6.598887223398965,1,10,91.0,1
9.256400182755758,16.491292185528003,3,12,152.65,1
18.88467159500313,4.9844658153815455,1,8,94.13,1
14.498935260342616,7.979206605359116,1,10,115.69,1
6.775307741753455,2.9696068085599503,1,11,20.12,2
14.806209088774178,8.382969553908685,1,12,124.12,1
25.784699535169842,2.2563768843086023,1,12,58.18,2
7.113738784630469,3.481994595235437,1,10,24.77,2
21.499323954289405,7.409535310909974,1,5,159.3,1
13.91100249301106,12.95161869825831,2,10,180.17,1
10.525124912504259,8.445505468005916,2,11,88.89,1
8.091762249948657,1.3161533509054317,1,10,10.65,4
11.485715249257218,3.212686297650146,1,14,36.9,2
11.780698764370946,26.704697768137756,3,12,314.6,1
23.611371467013882,7.910171599346775,1,8,186.77,1
19.546342686071,26.839803661779225,1,12,524.62,1
13.076768543046525,16.21730929181022,1,11,212.07,1
7.993468514921466,2.669679621576599,1,11,21.34,2
17.138211793937735,8.11811650321734,1,8,139.13,1
10.515886971402555,5.582030327982015,1,12,58.7,1
11.656570827576386,2.8927890113469164,1,12,33.72,1
12.410702571771525,16.211008106633063,1,11,201.19,1
0.3167021785125235,622.2881096860115,24,11,197.08,2
5.356134874684996,2.150804688367283,1,11,11.52,2
4.785832156928713,1.2641479687583865,1,9,6.05,6
2.0784265719915993,25.552983548083056,4,10,53.11,2
7.55996829951182,7.916699862863813,1,8,59.85,1
0.0,2210.0,1,14,2.21,8
13.082159418115344,7.702856751650656,1,14,100.77,1
12.56365550247784,1.9946424028466552,1,11,25.06,1
13.682074540023724,30.167939722340112,2,11,412.76,1
13.264373778165597,46.305239152039526,1,11,614.21,1
18.861452828357002,16.550686887209036,1,10,312.17,1
3.2559689646772347,78.52347573753507,1,10,255.67,1
14.804178206398333,25.13344508641404,5,12,372.08,1
18.843496337290727,23.653253728606245,1,11,445.71,1
0.0,15210.0,2,11,15.21,3
0.0,86890.0,5,12,86.89,2
12.923069727899332,3.113037447530623,1,12,40.23,2
1.9549195133177437,29.725008934705468,5,12,58.11,1
5.047299783947969,7.227626961255221,3,12,36.48,1
5.101843010571853,6.282043554375773,2,12,32.05,2
0.0,10050.0,1,13,10.05,2
0.0,3180.0,1,12,3.18,6
0.0,5830.0,1,12,5.83,3
0.0,4910.0,1,12,4.91,4
12.484407773011831,13.051480131259053,2,12,162.94,1
0.0,31660.0,5,11,31.66,3
0.0,23040.0,3,12,23.04,3
0.0,30739.999999999996,2,12,30.74,2
17.19906723331012,3.4321628725117277,1,11,59.03,1
10.762270007398913,0.6690038435246559,1,12,7.2,8
10.538171135520624,6.391052027328142,2,12,67.35,2
3.861184317600795,22.982585833959856,3,14,88.74,1
11.005218460230335,1.4992887292175263,1,11,16.5,2
21.430066253096843,18.536106949393897,1,10,397.23,1
10.355733609040824,6.14828484429287,1,11,63.67,1
10.146071345817495,4.87380763593632,1,12,49.45,1
12.05151450795931,3.03779246797747,1,12,36.61,1
5.5927454974735165,3.953335622010341,1,16,22.11,2
0.0,33130.0,4,12,33.13,3
0.0,20890.0,1,11,20.89,1
10.18739986727811,4.244458896610775,2,12,43.24,2
10.740365051266123,3.404912200418082,1,12,36.57,2
9.014244262197103,3.001915547538589,1,12,27.06,2
0.0,8080.0,1,11,8.08,3
2.0347438179706976,82.86546862108622,6,11,168.61,1
11.72483228828902,33.460606544611856,4,12,392.32,1
12.599734969845462,22.98619778059921,3,10,289.62,1
11.694454735393029,20.16682310858283,1,11,235.84,1
14.214306850799533,4.725520611384704,1,12,67.17,1
12.035219580475232,11.126510746612595,1,12,133.91,1
21.15307528812634,2.144841796382539,1,10,45.37,1
13.150162224899624,3.1695426480047204,1,12,41.68,1
13.364635950134435,8.610036250096472,1,12,115.07,1
0.0,15490.0,2,11,15.49,3
0.0,64430.00000000001,1,11,64.43,1
0.0,3900.0,1,12,3.9,5
9.502606819453122e-05,140240.0,2,12,140.24,1
12.438080180021887,0.7412719540760974,1,12,9.22,2
10.599533580855681,16.950745863432186,1,10,179.67,1
12.951008843529943,6.863557972505564,1,11,88.89,1
9.507176071114133,2.6737697724179275,1,11,25.42,2
10.32881682193234,5.8796666691818125,1,10,60.73,1
0.0,91170.0,1,8,91.17,1
8.73590196059787,4.057966785787265,1,8,35.45,1
10.596972567099147,0.3802972947681402,1,6,4.03,8
0.0,63420.0,1,9,63.42,1
18.22548303175897,40.080144856907,3,7,730.48,1
7.351045391319817,1.5086289649490092,1,7,11.09,4
18.027305903610443,36.69211603423921,3,10,661.46,1
32.727343690907105,16.13635389989583,1,7,528.1,1
20.365606883383947,18.964816624989478,2,5,386.23,1
22.451731578474515,16.865068900210296,1,7,378.65,1
23.116870032411747,16.16611589181528,1,8,373.71,1
23.611514897841023,7.033009136367786,2,8,166.06,1
11.820913299266678,26.8134950300044,2,12,316.96,1
11.074539209784358,27.866622182107857,1,5,308.61,1
9.995771504059682,2.245949698918403,1,7,22.45,3
18.405365589753323,5.498396622794621,1,6,101.2,1
8.423169733879,4.209816627269854,1,7,35.46,1
13.585484219737722,9.823720512376154,2,14,133.46,1
10.313723706803282,0.5449050371877674,1,9,5.62,8
13.602772796038714,27.71493765666562,1,10,377.0,1
20.703586177416078,1.387682295898056,1,8,28.73,1
0.4642050553315405,424.07982795318844,24,11,196.86,2
0.5830254171569822,225.08452657161897,2,11,131.23,1
0.0,1139.9999999999998,1,11,1.14,8
14.882020403765882,1.2518461535831313,1,8,18.63,3
15.255200434019056,13.205988401879319,1,12,201.46,1
0.0,136960.0,1,12,136.96,1
0.0,14960.0,2,12,14.96,3
17.48982473069514,3.685571524731798,1,10,64.46,1
22.006939798613466,11.435029236361844,2,6,251.65,1
10.55168426584333,15.419339311229514,4,12,162.7,1
13.67550932467428,45.15298007116142,2,11,617.49,1
12.498451622613729,18.69991636220963,2,8,233.72,1
15.018516649666784,13.664465325512237,2,8,205.22,1
28.686007296082515,39.63186609644547,2,7,1136.88,1
17.211924067798414,3.1251590344065647,2,10,53.79,1
17.03768843209422,26.125022873498363,4,11,445.11,1
24.617246535686036,5.838183396817283,1,11,143.72,1
16.53504813034831,9.011766934412975,1,12,149.01,1
20.230625529589815,2.985078237530129,1,6,60.39,1
14.980250790251645,2.256304014749556,1,6,33.8,3
5.756984836944721,2.6420080008534597,1,11,15.21,1
4.0366990966973,21.4630810780239,3,12,86.64,1
0.0,52930.0,7,11,52.93,3
12.877591133397038,2.936884671071498,1,13,37.82,2
0.0,27680.0,1,13,27.68,1
2.719105518761837,8.46601937334242,2,12,23.02,3
4.947377731595829,8.214452626177614,3,12,40.64,2
9.13644352698961,1.6373986175044208,1,12,14.96,3
8.087794341749495,5.7222028707012145,1,13,46.28,1
0.0,83000.0,1,12,83.0,1
0.0,28260.0,3,12,28.26,2
6.358272628761635,0.9169157002843831,1,12,5.83,4
1.8432568590997362,12.369410094660237,3,12,22.8,1
0.0,30430.0,4,12,30.43,2
0.0,16790.0,3,12,16.79,4
0.0,1980.0,1,11,1.98,8
12.322423251164352,9.098859673514763,1,10,112.12,1
3.394791020973644,18.092424429231706,4,14,61.42,2
9.848475940938247,1.5738475773260956,1,14,15.5,3
16.645971968690574,17.369967974465155,1,11,289.14,1
20.686095304814568,19.266081593815443,1,10,398.54,1
7.152496569308532,7.110803830125694,2,12,50.86,1
13.512683875869655,14.137827966296959,1,12,191.04,1
10.593407425713668,3.3265972490079996,1,12,35.24,2
13.512241684157978,2.6975538812878628,1,12,36.45,1
12.451513799172105,3.703967304205734,1,8,46.12,2
12.7271028033303,30.74462476233092,4,12,391.29,1
10.929677456247802,26.532347469616422,4,10,289.99,1
13.303838380041,8.732066391777828,1,12,116.17,1
16.803406534841166,10.97813110796963,2,6,184.47,1
13.60621930022166,4.9198089875642,1,12,66.94,1
12.456681050149875,10.706704254773813,3,12,133.37,1
21.030100880665238,13.261943039770033,2,7,278.9,1
4.024265653127805,3.1111266201496917,1,12,12.52,3
20.190225477246706,5.28869774734984,2,8,106.78,1
13.071176211332988,4.472436072685941,1,6,58.46,1
12.329407652565328,11.346854929473567,1,12,139.9,1
25.87569426556926,2.248442086341062,1,12,58.18,1
13.099786669256993,14.312446815642247,2,12,187.49,1
12.589113021879461,14.311572204242706,1,10,180.17,1
8.41871561725027,0.4632535623377931,1,11,3.9,8
15.26142223170141,3.9157556283230948,1,12,59.76,1
12.853605971382493,14.884539048883124,1,12,191.32,1
6.219153081276455,35.31992172074267,1,11,219.66,1
13.124863173642373,23.969773691186845,4,12,314.6,1
13.271300863229294,5.876590456636122,1,12,77.99,1
10.692860238409017,19.8328599899061,2,11,212.07,1
12.353590258732856,5.9415925623818495,1,11,73.4,1
20.116981814756677,15.076317252398352,4,8,303.29,1
0.30290450487521375,650.6341002791959,24,11,197.08,2
0.0,8310.0,1,11,8.31,3
12.300833110813022,10.629361346676957,3,11,130.75,1
10.251113873627274,0.11120742721752833,1,11,1.14,8
11.835396971862785,11.065112586535243,1,12,130.96,1
14.856820821468553,19.235609248718898,1,11,285.78,1
0.0,120270.0,1,11,120.27,1
16.85443828659988,4.027425823734985,1,8,67.88,1
12.576871330002849,12.936444663456944,2,12,162.7,1
13.875519757520735,29.74735413253821,2,11,412.76,1
23.922792261020675,26.270762758075556,1,12,628.47,1
16.54213595245845,22.492863138674807,2,12,372.08,1
16.35031226111552,27.260029831967923,2,11,445.71,1
10.815187032645914,8.034072803153597,3,12,86.89,1
10.739203385231464,4.928670973192411,1,11,52.93,1
12.685449822463754,0.07725386278889285,1,11,0.98,8
8.840642632497067,4.277969551781059,3,13,37.82,2
10.765374601566593,5.80472136946413,1,12,62.49,1
0.3161227730741823,183.82098649490126,7,12,58.11,1
10.685575121936258,7.479241789796922,3,12,79.92,1
10.570365653443151,0.5515419419857966,1,12,5.83,8
12.545527060352677,1.9465104879629913,1,12,24.42,1
0.18273314628977294,173.25811240503947,4,11,31.66,1
0.0,23040.0,2,12,23.04,2
3.9344588184163065,7.813018617989608,3,12,30.74,2
13.567339089357617,1.1424495177656748,1,14,15.5,2
10.651608293281045,3.363811268069376,1,12,35.83,1
11.800930159482018,3.7225879152163572,1,12,43.93,1
15.261971269054717,4.675018629124913,1,12,71.35,1
14.340529607466602,2.8597270200291316,1,12,41.01,1
12.41105916471044,14.96971350586053,1,12,185.79,1
20.719845825299565,6.713370416596182,2,10,139.1,1
13.342259737197299,4.36807565944166,1,12,58.28,1
12.590818996522625,5.345164601173851,1,12,67.3,1
9.594104565144516,5.170883813402833,1,8,49.61,1
4.3481206022901455,8.90039710021309,1,8,38.7,1
12.933032164163889,4.8820724481730196,1,11,63.14,1
13.699321128002666,9.114320252320733,1,12,124.86,1
7.717096358355125,25.9398082781835,1,10,200.18,1
10.323052224718868,8.360899288422472,1,10,86.31,1
0.007618911666958559,4348.390091419104,4,12,33.13,1
18.38545444781146,3.0132515982815224,1,11,55.4,1
8.497659712418104,4.289416290315036,1,12,36.45,2
0.0,8080.0,1,11,8.08,3
7.022238653698839e-05,168610.0,7,11,168.61,1
12.015390987170454,32.651455156049714,3,12,392.32,1
12.938024434408216,1.527281085313843,1,8,19.76,1
13.390616822541462,5.016199095991421,1,12,67.17,1
20.856913053944446,39.1989935368399,1,12,817.57,1
6.690941751105079,2.667785890835455,1,12,17.85,2
0.0,200.0,1,11,0.2,8
0.0,15490.0,2,11,15.49,3
0.0,140240.0,2,12,140.24,1
9.688781526115184,12.18625888939219,1,12,118.07,1
10.087503040707979,2.701362258829861,1,12,27.25,2
12.230625882400203,4.191935923228363,1,12,51.27,1
12.31829140587103,15.07595443889959,3,12,185.71,1
12.001081280233937,5.283690570818628,1,12,63.41,1
8.938120214249498,3.2523617162426928,1,14,29.07,2
0.00017552686749131211,27160.0,4,13,27.16,2
0.0,91170.0,1,8,91.17,1
9.865540208649541,9.17942637551689,2,11,90.56,1
18.774652590161452,38.907777200777396,4,7,730.48,1
21.907938467013878,19.963539730519134,5,6,437.36,1
26.670669167632184,24.80102751987772,3,10,661.46,1
17.739500139261953,13.050536834891442,2,6,231.51,1
18.603484380865375,20.35371397357479,3,7,378.65,1
16.54488480089939,1.4947218005806644,1,8,24.73,1
17.92421775940463,9.264560508525971,1,8,166.06,1
10.67280302264532,29.69791528312489,5,12,316.96,1
31.061228240438766,18.59295439090602,1,5,577.52,1
12.026110824429715,16.5273713922743,2,10,198.76,1
13.330623202586072,15.870975931489573,1,11,211.57,1
22.257121106137145,3.944355587650234,1,10,87.79,1
11.156976125355524,1.5210214496590795,1,11,16.97,2
17.401387978114233,8.304509972523489,4,10,144.51,1
12.817578894723992,29.412730992058243,1,10,377.0,1
0.00219686082122999,10701.633791637787,3,9,23.51,2
1.645046073935743,119.66838079435429,20,11,196.86,2
4.8742252971642746,1.7048863138998909,1,11,8.31,4
12.445421217963954,4.267432903222273,1,10,53.11,1
13.936947761969483,9.41597846539215,2,11,131.23,1
11.368440075875187,0.6861099630152667,1,7,7.8,8
22.05114891318608,9.01313581357895,1,12,198.75,1
15.420809937533189,10.934574816955012,1,12,168.62,1
0.0,14960.0,2,12,14.96,3
26.58719057344439,42.6886021245743,6,5,1134.97,1
14.642199968213761,4.402343919625053,1,10,64.46,2
16.339156772650274,6.133119437824303,1,10,100.21,1
17.25168004664608,17.24817520354193,5,7,297.56,1
0.0,16630.0,2,9,16.63,3
12.533866717046292,8.828081748269586,3,11,110.65,1
11.934024080423757,3.0894859731748427,1,12,36.87,1
11.402828442977818,14.268389708186414,2,12,162.7,1
12.914780397843863,47.8126596796869,1,11,617.49,1
18.85843102848744,12.393395805141152,2,8,233.72,1
20.502603090023094,1.0783996501770594,1,8,22.11,2
32.62828329545659,34.84339000324629,1,7,1136.88,1
15.53339671155716,3.4628614075103843,1,10,53.79,1
18.124548931385387,34.667345509048886,3,12,628.33,1
18.471174108702378,20.151940413177645,2,12,372.23,1
13.568428793041095,10.982111655877464,1,12,149.01,1
12.509515888844895,2.7019430887921456,1,6,33.8,2
1.346146560041234,48.991693740969694,1,12,65.95,1
17.904599447888497,8.279995340386307,1,10,148.25,1
0.0,15210.0,2,11,15.21,3
3.0561482710881647,28.349409882901778,4,12,86.64,1
4.562326003809358,11.601538328432818,3,11,52.93,2
8.328823461912867,8.200437950489786,1,12,68.3,1
0.036629708914055946,1263.4553036876835,6,13,46.28,1
11.205185778058329,5.185991660556787,2,12,58.11,1
0.0,5830.0,1,12,5.83,3
11.217364519153003,2.9873327146303934,1,11,33.51,1
12.374029323646313,13.129110635736488,4,12,162.46,1
6.493559907562887e-05,31550.0,5,11,31.55,3
0.0,22800.0,3,12,22.8,3
1.8618791053460773,16.34370347281158,2,12,30.43,2
11.118843383090283,0.5405238470343152,1,10,6.01,8
14.399508948722511,15.275520907226097,1,11,219.96,1
2.606506548430832,23.564107305610282,5,14,61.42,1
12.739011899413539,5.568720757947156,1,12,70.94,1
15.261949952239883,7.981286819914048,1,12,121.81,1
13.210887917115512,6.77849971643333,1,14,89.55,1
10.385792923011742,3.25348293100777,1,12,33.79,2
21.381261653870435,19.91556938469616,1,8,425.82,1
13.886296126792798,13.63286496783958,2,12,189.31,1
12.634553117234182,3.7714036703841107,1,12,47.65,2
13.154183743069899,22.04545760224592,3,10,289.99,1
8.193206145707942,10.03880514383092,1,12,82.25,1
19.33287182853083,9.541779495365251,1,6,184.47,1
23.351179051413645,34.951554189320085,1,12,816.16,1
12.53381900154269,13.8736645214517,1,10,173.89,1
9.138761278206951,2.1337683966536383,1,8,19.5,3
11.678767831892355,9.906010776588433,1,10,115.69,1
9.703191976753716,14.41793590554154,3,12,139.9,1
12.51858937362267,1.6072098380664124,1,11,20.12,3
11.936081865644855,7.938953591860316,2,11,94.76,1
11.420156052068961,4.465788362914748,1,12,51.0,1
11.885379589412864,15.774843250863475,1,12,187.49,1
9.933024862578437,8.487847475105848,1,8,84.31,1
9.414488905779168,4.485639148618757,1,12,42.23,2
18.66332111845591,7.280054773619041,1,8,135.87,1
12.163206156371166,3.1430857545709587,1,12,38.23,1
13.879761380849775,2.0972983037131843,1,7,29.11,2
13.796961653455654,5.972329420757773,1,11,82.4,1
0.0,50520.0,1,12,50.52,1
12.303206391077744,1.3435521988794334,1,12,16.53,2
