Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
17.672188827956266,15.880885086290485,2,12,280.65,1
21.82185493643941,8.510733873951011,1,10,185.72,1
25.745491998585923,0.8436428405094366,1,12,21.72,5
19.759534790373028,3.931266642868849,3,14,77.68,2
24.17017822234267,28.610463424749007,2,12,691.52,1
7.069347855840119,7.091177435636681,1,12,50.13,1
5.5409270444063,1.6730052436547218,1,12,9.27,4
21.92079664433719,7.171272219279016,1,10,157.2,1
12.359715688370994,60.66320770674788,2,11,749.78,1
15.714547135703912,6.523891469138907,1,11,102.52,1
11.597648310750248,35.03468885354701,2,13,406.32,1
12.082359287234913,14.571657390292016,3,12,176.06,1
10.271255492900229,3.4114622135746306,1,12,35.04,2
16.863284743206776,7.20440897785001,2,12,121.49,1
16.62522424579934,6.980958469136116,1,11,116.06,1
18.00120448157286,15.502295987230355,2,12,279.06,1
12.59511437763122,34.140221923166905,1,12,430.0,1
27.129423538373512,3.845271531569531,1,12,104.32,1
25.324933994713103,15.480395727066584,2,12,392.04,1
18.65591013854,20.414442242259057,2,12,380.85,1
9.22662455069765,5.963177508489797,2,12,55.02,2
12.125690728055629,14.336502876308762,1,14,173.84,1
12.82330821105537,11.150008846916158,1,10,142.98,1
7.407332145345319,5.620107102414708,1,13,41.63,1
25.301477457993954,9.466640847264992,2,12,239.52,1
25.77004825735594,10.250271841248866,1,12,264.15,1
14.820406174926774,7.899243692663398,1,12,117.07,1
20.95458774924301,2.983117623120893,2,12,62.51,1
24.286540282325873,6.055617568016789,1,11,147.07,1
20.124327969990297,11.90747836933188,3,14,239.63,1
17.378092552726258,62.17310655481002,6,12,1080.45,1
4.632206902932376,162.34810226717946,1,12,752.03,1
1.6592373706400396,88.54067693962948,1,11,146.91,1
18.927350483130294,22.748561685047335,1,12,430.57,1
11.57750039512887,9.690347326371324,1,13,112.19,1
21.734658981470822,31.153467858743408,2,12,677.11,1
18.637251896036734,8.91816030212829,1,10,166.21,1
14.413480816034246,11.92009079506113,1,11,171.81,1
14.61856624556562,18.394416763105465,4,14,268.9,1
15.153115518279014,9.745850602264298,2,11,147.68,1
17.611350340305965,9.099813296725081,1,10,160.26,1
17.829745336163395,6.494203804759205,3,12,115.79,1
17.55779205479563,5.086060919351709,1,12,89.3,2
11.118503799871943,12.697751652666255,2,9,141.18,1
6.859374991899142,60.37867888679641,7,12,414.16,1
17.65347319317012,10.118122255347778,1,10,178.62,1
17.08202369467761,60.174954582241604,3,10,1027.91,1
19.295501928660435,5.150423159108736,2,12,99.38,1
12.010207221887354,15.104651955496582,1,11,181.41,1
13.21953803756682,34.94827116402287,1,12,462.0,1
18.892362069546532,8.55213336507255,1,11,161.57,1
11.25236970551176,7.237586582327467,2,12,81.44,2
13.788357439633122,3.080134830123031,1,12,42.47,1
9.545347488368861,4.8128158829187235,1,12,45.94,2
11.990563812096482,7.37663394199768,2,11,88.45,2
11.598496655184197,15.896887802057295,1,10,184.38,1
12.807315815840678,10.934375478333413,2,12,140.04,1
12.465924689918014,7.767574601049257,1,14,96.83,1
11.70579140999701,3.059169495316434,1,12,35.81,2
25.363276578977615,9.909208663060324,1,10,251.33,1
12.000414122704612,16.372768305408947,1,12,196.48,1
13.997413090525411,12.202969141177817,1,12,170.81,1
24.69160519207098,12.595778912740439,2,12,311.01,1
24.303373278940153,16.44956835462941,2,12,399.78,1
22.22400293105455,9.7480188727513,2,12,216.64,1
11.694174335858296,21.024143555488997,2,9,245.86,1
22.419557828308825,19.74838234503209,5,11,442.75,1
17.973613262007028,15.612331027126242,4,12,280.61,1
27.90392091090504,6.312732915292897,1,12,176.15,1
0.0,21720.0,1,12,21.72,1
19.312125288663292,6.627960314400987,1,12,128.0,1
11.01203821176678,5.632018233802466,1,14,62.02,1
25.618114008820363,12.198790273647866,2,14,312.51,1
30.95349347208607,12.839907726680748,1,12,397.44,1
13.431432825301279,24.070402927600398,1,12,323.3,1
0.6896994304671314,53.19708612076128,2,12,36.69,1
13.960425786861881,8.702456633832321,1,12,121.49,1
13.97916970557453,7.378835951813824,3,11,103.15,1
13.496955238865677,8.55304014549743,2,11,115.44,1
16.26150583544004,5.313161085715774,1,12,86.4,1
12.728117934115508,26.607233037359023,1,11,338.66,1
22.449212377470023,18.057649114088225,2,12,405.38,1
23.57362816769643,4.969960464573182,2,12,117.16,1
20.023983198241755,10.005501803337117,1,12,200.35,1
20.074845543882688,2.6336441734721503,1,12,52.87,1
21.013732149447577,13.341751860455226,2,12,280.36,1
19.707160999997328,17.69458320252457,3,14,348.71,1
20.814059810963393,7.339750216319232,1,12,152.77,1
19.427770097375372,7.4419245891494405,1,11,144.58,1
15.913561790112096,2.788816267868803,1,12,44.38,1
11.498799858243176,8.169548227474971,2,11,93.94,1
13.21495890978677,3.720783419431259,1,11,49.17,1
10.988713639892818,6.764213031282977,1,12,74.33,1
16.19660239968734,16.603482221999304,6,14,268.92,1
15.320915136015653,10.482402557172934,2,10,160.6,1
19.651565491265906,5.860601795372845,1,12,115.17,1
21.37575263258682,13.542447135110216,1,12,289.48,1
12.547420468087207,4.946036530603389,1,12,62.06,1
10.5581588563681,10.909098978988157,4,11,115.18,1
11.497728903399423,12.278946667307373,1,9,141.18,1
19.422195503961568,21.312214672927695,4,12,413.93,1
24.16791754983636,12.70610094422799,1,12,307.08,1
21.180639362185254,11.804648373664762,2,12,250.03,1
19.865505405023217,51.819975329683636,3,10,1029.43,1
19.871605123910978,14.047179292231315,1,11,279.14,1
15.323817857247322,7.077870607076186,3,12,108.46,1
11.687088613622292,17.780304990396967,1,12,207.8,1
20.36450361973732,6.0625096641364875,1,12,123.46,1
12.131418676094968,3.5008271607744756,1,12,42.47,1
12.62786569356571,10.381009996550283,1,12,131.09,1
11.47031058917015,7.13494193237194,1,12,81.84,1
9.495310573667116,32.997340905195365,1,12,313.32,1
27.874113108085773,13.923671705537291,2,12,388.11,1
14.279149372004506,34.96636858347464,1,12,499.29,1
15.426187399861417,14.831921463760738,1,12,228.8,1
12.600049799346577,14.620577135302547,4,10,184.22,1
9.141706738734324,1.881486738917349,1,12,17.2,3
10.976875802555746,5.558047763079823,1,11,61.01,1
8.989888511134874,2.878789872415552,1,11,25.88,2
12.103469323492535,4.9349486831899965,1,12,59.73,1
10.923641228531174,16.973278060042144,1,12,185.41,1
15.501554733294695,4.1582925783277025,1,8,64.46,2
13.365377657902084,26.047150249747954,1,11,348.13,1
10.466784598971158,11.702734382442557,2,11,122.49,1
23.947701232748134,8.207468353213825,1,11,196.55,1
23.168210129107074,19.127502622365046,5,11,443.15,1
18.0948754976669,10.26367935076128,1,10,185.72,1
13.842704358101273,12.696218560583826,1,12,175.75,1
25.905668717199234,26.69377145014163,2,12,691.52,1
22.598426235202908,13.829724103227749,2,14,312.53,1
3.5908007104800013,12.963682407698258,1,12,46.55,1
13.303155064491722,83.84627515748026,1,12,1115.42,1
22.458330572211082,2.9521339436528113,1,12,66.3,1
10.806605940151846,37.599224238419,1,13,406.32,1
9.489078550694133,8.977689408395538,1,12,85.19,1
23.90361061041212,22.015920882294143,1,12,526.26,1
16.969195454176134,16.445093154450237,5,12,279.06,1
12.636376452098014,28.984574920541398,1,12,366.26,1
7.919030274148099,15.682475719965588,1,10,124.19,1
24.74936644316491,15.840405486754213,2,12,392.04,1
26.46345069981355,14.391547206754987,2,12,380.85,1
14.954743903475453,18.111309812336874,1,10,270.85,1
21.027728435298755,12.561984563039038,4,12,264.15,2
10.075409378647054,2.712544867697468,1,12,27.33,2
25.227612505638096,11.107273822973779,1,12,280.21,1
19.875119072457693,3.9058885492453315,1,12,77.63,1
20.075156029875586,17.331372143868528,2,14,347.93,1
18.13974276786402,13.21022040205131,2,14,239.63,1
17.995126268911935,60.041256941140034,6,12,1080.45,1
17.29828758547459,5.178547272807542,1,10,89.58,1
0.0,1150130.0,1,8,1150.13,1
15.837893460519673,10.49445119796546,1,10,166.21,1
10.990581507873266,33.76800397086683,3,11,371.13,1
13.769737557063234,3.55344463155009,1,11,48.93,1
12.880748327741557,2.315859237444649,1,12,29.83,1
13.074101229173726,5.685285641978894,1,12,74.33,1
14.511939556555753,18.529570010407376,4,14,268.9,1
18.558344045347443,7.957606542865188,1,11,147.68,1
11.714833920069745,5.27707011655458,2,13,61.82,1
12.962075363240077,4.787813545352441,1,12,62.06,1
9.382512011061083,1.9173969592355984,1,11,17.99,3
5.261923965964208,78.70885301249471,3,12,414.16,1
25.239815579136593,12.158171244866816,3,12,306.87,1
16.49623564444833,62.311791741768346,6,10,1027.91,1
20.11726641408725,13.91441532056185,1,11,279.92,1
19.700931851137803,5.600242711038464,1,12,110.33,1
9.588897326082062,4.207991662424719,2,12,40.35,1
12.769975929495228,12.028996831951892,1,11,153.61,1
12.654126896920186,38.22942538356712,1,12,483.76,1
12.713491571364997,36.339348432068604,2,12,462.0,1
18.93864843456811,0.5602300521421532,1,14,10.61,3
13.78843486181828,3.0801175351383923,1,12,42.47,1
12.695027247367152,1.580933983750398,1,12,20.07,3
9.634335222733625,9.180706084555712,1,11,88.45,1
22.298753286206477,17.4494060275867,2,12,389.1,1
25.78107288591808,0.9006607328852878,1,12,23.22,3
11.891578670313898,24.239002069553766,1,13,288.24,1
14.328782477079656,16.026483783066183,1,12,229.64,1
13.110584128202499,9.52970506716314,1,12,124.94,1
11.940301824090032,11.417634328551799,2,12,136.33,1
0.00011842977278324094,96099.99999999999,1,12,96.1,1
12.201904791121567,15.148454537564868,1,12,184.84,1
26.146089996128012,11.895086418124379,1,12,311.01,1
10.883695086261776,36.732010299023585,2,12,399.78,1
24.380764762380412,8.491530188562741,3,14,207.03,1
28.874713235181954,8.205103131944819,1,10,236.92,1
15.121887568738027,45.64112759486664,1,11,690.18,1
11.529556991071864,36.75856759528449,2,10,423.81,1
19.952792404632678,9.873805931758094,4,11,197.01,1
24.628894445621437,17.976852390900266,3,11,442.75,1
19.793545596678452,8.899365661378004,1,12,176.15,1
27.093151611449958,25.53043698717124,3,12,691.7,1
27.684952105793094,14.35581316815193,1,12,397.44,1
12.804671322483133,12.422810081871942,1,13,159.07,1
23.761923480034994,2.7539858065355416,1,12,65.44,1
14.756499030966836,15.66157389466232,1,12,231.11,1
12.897883699479078,5.326455223252996,1,12,68.7,1
15.177196682688365,8.00477206298418,1,12,121.49,1
13.693517157044724,27.70289003543847,7,12,379.35,1
15.864770979976536,23.04792174192109,1,12,365.65,1
7.50419410207428,13.901559392122369,1,12,104.32,1
16.65279817139111,8.845960809942026,1,10,147.31,1
18.80894815682892,14.398997633563598,1,10,270.83,1
20.47322344656809,11.698206714983478,2,12,239.5,1
9.320660865491863,62.14580793777575,2,12,579.24,1
1.495684863254428,9.480606743018077,1,12,14.18,2
20.270584591957952,16.217588521370153,4,12,328.74,1
20.136345410526044,17.31744231094267,5,14,348.71,1
19.531619229468415,12.26575212149066,2,14,239.57,1
19.38609619054542,55.84517838759062,4,12,1082.62,1
22.612056299684056,29.70981458282441,2,11,671.8,1
10.856031691608951,13.002909719682197,1,11,141.16,1
6.151845165130218,15.27021527337344,2,11,93.94,1
11.533059445944101,12.95579899681757,2,11,149.42,1
10.71649906445499,2.866607818022735,1,15,30.72,1
15.707021938501004,9.40789416215092,2,11,147.77,1
15.521714297714894,10.346795264982008,3,10,160.6,1
12.151166135805212,4.052285965781263,1,10,49.24,1
18.415459841837436,5.699015984470167,1,11,104.95,1
10.79952965210581,10.66527929552385,4,11,115.18,1
9.509780224860958,14.84576895172824,7,9,141.18,1
24.547060054149423,27.33158262211485,1,12,670.91,1
25.663455792522786,11.96565273525905,3,12,307.08,1
25.038102797398288,7.143512487638855,1,10,178.86,1
20.10119027277824,1.902872391183697,1,12,38.25,1
20.307373729941133,50.69242402734783,5,10,1029.43,1
0.0,248880.0,1,12,248.88,1
20.012208187367747,21.89363591952666,4,14,438.14,1
10.99997221523315,3.860918843157262,2,12,42.47,1
19.363217193960317,16.18119534896966,2,12,313.32,1
8.854220716934654,8.503289268133981,1,12,75.29,1
13.50689196606806,36.96557292782926,2,12,499.29,1
12.020314000159805,7.345897952318557,2,12,88.3,1
12.632660959997615,11.131463152956062,1,12,140.62,1
15.17050322590948,6.320159494528036,3,12,95.88,2
9.841379835896847,3.7200068090516623,1,12,36.61,2
14.390597010056704,11.970316442022389,1,12,172.26,1
12.754477552322822,17.473079480187188,1,12,222.86,1
8.28338254641043,66.2144959413569,2,16,548.48,1
13.142996201020207,4.904513325127217,1,8,64.46,1
22.405193719986645,13.860179201351048,1,12,310.54,1
23.250866961709832,17.34860040549373,3,12,403.37,1
13.209041325181147,3.1864538056794056,1,8,42.09,1
13.127437031054525,6.432329463873798,1,12,84.44,1
16.534326939186588,4.307402427806577,1,10,71.22,1
12.210663446631546,12.718391648313043,1,11,155.3,1
10.55103012337022,1.1373297071174457,1,12,12.0,3
14.17015527733063,8.64422425885192,1,11,122.49,1
22.437038490651904,19.75082407531781,3,11,443.15,1
18.28876785203536,8.691126777155215,2,12,158.95,1
27.586081511384684,25.067713938081855,2,12,691.52,1
26.74110810225057,11.687249414084564,1,14,312.53,1
13.270599356057552,7.867014684031219,1,10,104.4,1
13.320648736511215,25.2637845691095,1,12,336.53,1
13.363036470350046,83.47054971187859,1,12,1115.42,1
0.0,176060.0,1,12,176.06,1
27.002968751386362,19.48896822587262,1,12,526.26,1
12.16904154371741,33.24666109048457,1,11,404.58,1
16.945210158436065,7.169577648437542,1,12,121.49,1
16.547134325863475,22.88492935046259,4,12,378.68,1
13.523672214602009,27.082880610233627,2,12,366.26,1
12.941890168386227,11.04784526368985,1,10,142.98,1
22.484308118890535,3.2604961474623932,1,12,73.31,1
21.595520809791047,21.660973315721858,2,12,467.78,1
23.799106086301407,11.38067955232568,3,10,270.85,1
24.405290074553225,9.81426564766552,3,12,239.52,1
22.331227760203376,11.828727145524143,2,12,264.15,1
22.216488386528464,5.2695096526140635,1,12,117.07,1
25.231565608427914,1.8211315426519417,1,10,45.95,1
20.909400917329357,7.0336783239978375,2,11,147.07,1
17.730842520012168,19.6228689983177,2,14,347.93,1
17.465935878595378,61.86041260600864,6,12,1080.45,1
23.612160744821782,28.485745428761973,1,11,672.61,1
25.97800697423625,5.655168240800703,1,11,146.91,1
11.488107956109005,39.137863407777836,1,11,449.62,1
25.328932148849756,26.732670608490263,1,12,677.11,1
10.8949616024575,105.5653100916458,1,8,1150.13,1
13.158599747575243,13.056860402768898,1,11,171.81,1
11.465084699160819,8.149961596606373,2,11,93.44,1
11.519456487013585,32.21766586109266,2,11,371.13,1
14.179359543825584,10.537852541094853,2,11,149.42,1
9.225093535451776,9.84163462962154,1,14,90.79,1
12.67604873061587,11.650318102936556,4,11,147.68,1
14.894379906598337,10.759763145896624,2,10,160.26,1
22.941355968209187,12.5289019706727,2,12,287.43,1
9.946812713963704,6.23918452921888,3,12,62.06,1
11.151197256579701,10.328038985414286,3,11,115.17,1
11.780475668406712,11.984235948860828,2,9,141.18,1
22.38769168443654,18.499450762398855,4,12,414.16,1
16.916382559492266,60.76417321404276,6,10,1027.91,1
20.650861365824127,12.037754532186282,2,12,248.59,1
10.578692518896936,8.784639484888821,1,12,92.93,1
13.396495464601907,36.11093672059669,1,12,483.76,1
13.102672410079073,35.25998250895841,1,12,462.0,1
3.0792305704439054,67.52011427647896,1,12,207.91,1
19.34854732629701,3.562024519863019,1,12,68.92,1
18.173962939900612,3.2304456762758793,1,12,58.71,2
21.374703500793892,3.8101113307595207,1,12,81.44,2
19.104403116028404,22.948112921265693,3,14,438.41,1
11.455191077245932,7.129518787532541,2,12,81.67,1
14.95488633559394,1.8863399805893362,1,12,28.21,1
14.950748432218607,9.32327907408414,2,12,139.39,1
22.06988010901764,1.9551533486749268,1,12,43.15,1
21.91880937621983,3.4408803281908513,2,12,75.42,2
14.394668453711782,34.41482529403167,1,12,495.39,1
13.693258733695002,16.770295841626425,1,12,229.64,1
13.239192301201172,13.9268314716806,2,10,184.38,1
11.395440206181453,13.177200466423908,1,11,150.16,1
12.416666793450023,14.886442801018536,2,12,184.84,1
19.94460125883586,15.593693549637464,1,12,311.01,1
27.550579902877356,14.510765341757736,1,12,399.78,1
24.993540602152184,8.667839560968213,3,12,216.64,1
17.101286498759873,7.841515315805304,1,14,134.1,1
14.352027976931758,48.08937114039474,2,11,690.18,1
12.374831427398773,34.247739250948825,3,10,423.81,1
24.056367917689844,18.404690247293065,2,11,442.75,1
14.468177203695163,19.39497948147417,1,12,280.61,1
25.357223442646156,6.176938116046938,1,12,156.63,1
25.82430169792472,26.784848167088526,3,12,691.7,1
13.14727324236939,61.508571784597834,1,10,808.67,1
13.735510385541685,4.233552184650526,1,12,58.15,1
20.219830361885183,7.785426345452437,3,10,157.42,1
10.100676226595303,40.22601961343705,1,13,406.31,1
25.30631077836981,20.759248734470873,1,12,525.34,1
14.410298296524024,2.6085511365900915,1,12,37.59,1
13.782921987286244,27.52319140672226,4,12,379.35,1
12.77510484446877,0.22543846293730826,1,12,2.88,6
14.088210341106238,19.616402176623065,1,12,276.36,1
17.327544251843964,7.1631616226743375,1,10,124.12,1
24.628438193383907,15.981931006316834,1,12,393.61,1
21.683924628896285,17.580765775766494,4,12,381.22,1
11.23505243644584,2.4103136281014668,1,12,27.08,2
27.674565597677525,8.654155714014136,1,12,239.5,1
25.631757396058962,10.30557506917628,1,12,264.15,1
21.52790360658394,18.830444775682732,1,12,405.38,1
12.12936809080244,47.75516710052117,2,12,579.24,1
6.493310374240882,2.1653053973480705,1,12,14.06,2
20.013583080258993,16.425844321912688,1,12,328.74,1
19.71290095045125,7.502700915088523,2,11,147.9,1
21.70329551733281,16.067145181777175,2,14,348.71,1
21.954148111650156,10.912288592645057,3,14,239.57,1
19.59227961105947,55.257480063161275,7,12,1082.62,1
23.339657098041435,3.3402375910030857,1,11,77.96,1
9.36238332460234,47.98457662158172,4,11,449.25,1
20.476713434625545,33.09271295725352,1,12,677.63,1
16.66280263081525,9.974912605195273,1,10,166.21,1
10.519186137511575,6.034687395979178,1,12,63.48,1
12.12150096430312,6.132078875289132,2,12,74.33,1
12.623370219049509,10.518585583398806,1,13,132.78,1
14.728922323985564,18.257954932797265,8,14,268.92,1
13.490377029466014,8.537196532642701,1,12,115.17,1
12.314739294000773,3.361825127728717,1,11,41.4,2
12.540783681631082,4.94865405348642,1,12,62.06,1
8.566868972966297,5.115054302602136,1,12,43.82,2
8.414480769007588,21.256213533552938,1,10,178.86,1
13.237369031495446,12.7548004137591,1,12,168.84,1
13.29971634464016,14.123609491543801,2,12,187.84,1
19.067374971330832,53.989078284127835,4,10,1029.43,1
21.244015555225037,11.715299273483497,1,12,248.88,1
13.543240553297514,35.902042652680535,2,12,486.23,1
18.7663341766848,3.122080180837445,1,12,58.59,1
5.4496998962014915,7.594913626133678,1,12,41.39,1
19.915012444433685,22.000488386461523,2,14,438.14,1
21.595785701387328,5.264453054500188,1,12,113.69,1
11.687907228726296,3.93141381949585,1,12,45.95,1
12.050156745340963,10.878696665143734,2,12,131.09,1
10.913484502391874,7.498979815480875,2,12,81.84,1
11.961191151503359,3.0724364768120127,1,12,36.75,1
30.173338290326388,12.862680167027742,1,12,388.11,1
21.89552091665269,4.317778067937968,1,12,94.54,2
13.12950750791389,38.02808290402743,1,12,499.29,1
14.376619469252145,12.8138607545396,1,10,184.22,1
12.468419023927515,11.821867689651118,1,12,147.4,1
20.066804386635635,2.2280577982698917,1,10,44.71,1
14.076466726983604,17.122904822270655,1,12,241.03,1
12.007645736328051,7.984912455396955,1,12,95.88,1
10.500598352630309,9.60897623274253,1,12,100.9,1
13.64606385674574,12.15515343774421,2,12,165.87,1
11.297476378989264,3.240546717856943,1,12,36.61,2
12.996226914574544,16.894134077774197,1,12,219.56,1
14.39313135226465,34.5116005574314,1,12,496.73,1
24.960186793369154,12.44141330234344,1,12,310.54,1
22.099373213499142,18.25255386671357,2,12,403.37,1
21.557000555078464,10.006494152507798,3,12,215.71,1
10.110216200166006,4.163115720444129,2,8,42.09,3
12.84405633280485,36.2042946520192,1,12,465.01,1
12.919326216897497,22.1420215882354,1,11,286.06,1
11.911527912626697,0.8621899789290162,1,8,10.27,2
28.893691175044808,15.337258134147437,1,11,443.15,1
18.435050124048402,15.223717761086741,1,12,280.65,1
21.468819785717056,8.650685126322466,1,10,185.72,1
21.972671572600415,7.122028811241171,1,12,156.49,1
26.136741610224657,6.08147726944735,1,12,158.95,1
24.080553944415136,28.716947359110907,2,12,691.52,1
26.989065708519767,11.5798747305781,2,14,312.53,1
15.321269255203257,10.506309713559336,1,13,160.97,1
6.806354850390675,3.916927722108076,1,12,26.66,1
13.72296524073666,81.28126687145375,1,12,1115.42,1
8.379340825905093,18.76042558312098,1,10,157.2,1
16.984137254159307,3.9036424993423524,2,12,66.3,1
16.426215394064,5.68968552754848,1,12,93.46,1
26.183104400541264,18.186537116284665,1,11,476.18,1
18.096996604063637,6.71326865214307,2,12,121.49,1
16.803619853935984,6.138558292595434,1,11,103.15,1
17.75998755140096,21.32208701746126,1,12,378.68,1
17.202282553923908,16.222265802531265,1,12,279.06,1
11.52153125720076,12.409808801294528,4,10,142.98,1
21.31368054589719,12.70780048601872,3,10,270.85,1
19.08147375000837,13.84327036059697,2,12,264.15,1
21.012308628311374,15.552312969536944,2,12,326.79,1
21.5934403394694,5.9416192131963275,1,13,128.3,1
20.362712386926088,53.06022004680009,3,12,1080.45,1
9.352010164273802,36.79102074914368,2,12,344.07,1
10.718563607970884,107.30262393971365,1,8,1150.13,1
12.221378806180642,14.058151925796752,4,11,171.81,1
10.785513862548386,34.41004339058073,1,11,371.13,1
9.705120524500742,13.629918316424499,2,13,132.28,1
13.125336432712578,20.4870939025848,5,14,268.9,1
13.754960583327092,10.736490236039536,3,11,147.68,2
15.38356696655145,10.417609930678232,1,10,160.26,1
0.0,5040.0,1,13,5.04,4
0.0,5290.0,1,9,5.29,4
8.043570992608494,7.715478617274468,2,12,62.06,1
18.952464125222896,11.631205237667608,1,12,220.44,1
11.606699354262297,35.68284034581366,2,12,414.16,1
15.206730087742756,12.352425466629851,1,12,187.84,1
20.15957019778127,50.98868626242489,1,10,1027.91,1
9.823634252842073,9.45983916014732,1,12,92.93,1
9.462474091176302,51.1240501520742,3,12,483.76,1
23.017899879639454,2.273882512031321,1,12,52.34,3
19.469290197230265,0.6975087361906966,1,12,13.58,4
19.053999381385253,23.008817793302928,1,14,438.41,1
21.038786662976833,5.296883408020264,1,12,111.44,1
11.551822349058996,3.976861711671167,1,12,45.94,1
10.928556537929092,12.003415047972839,2,12,131.18,1
17.824862272607334,17.580500494614018,4,12,313.37,1
14.652671061204945,6.036442067834588,1,11,88.45,1
20.749622766323245,3.098851517645866,1,11,64.3,2
10.911763474723806,4.040593447808031,1,12,44.09,2
12.194501703700897,15.119929004072604,1,10,184.38,1
10.957504269005222,4.534791753680157,2,9,49.69,1
12.611093295461396,10.810323641730871,1,12,136.33,1
11.336808696622938,12.602311975376173,1,11,142.87,1
11.92543951020523,12.591569465553041,2,11,150.16,1
9.839142578101846,55.942882789913604,1,16,550.43,1
19.772820607155452,6.135695175229391,3,10,121.32,1
25.487930639162716,15.685070932582105,4,12,399.78,1
18.101424197636376,13.088472896565575,1,10,236.92,1
15.07623878076652,45.779322683618915,1,11,690.18,1
11.730647615605486,13.216661609862662,1,11,155.04,1
8.981938267955263,47.18469303134949,2,10,423.81,1
11.114270569401462,11.016467453751558,2,11,122.44,1
24.98112807283094,7.88635322734944,1,11,197.01,1
22.336774337043003,19.821572860936747,2,11,442.75,1
25.257509046285755,3.6306034705146413,2,12,91.7,1
13.06603567033918,61.8909989535493,2,10,808.67,1
4.0557731606764715,22.991917029315964,1,12,93.25,1
0.0,62330.0,1,12,62.33,1
19.794022181549103,5.337470021554342,1,12,105.65,1
11.310476069485786,66.2978282605651,1,11,749.86,1
12.224297840187804,6.968907426317355,1,12,85.19,1
13.09757906808518,54.34821170383414,1,8,711.83,1
7.823482149820347,8.781256055090198,1,12,68.7,1
15.585837860277422,2.411804892170931,1,12,37.59,1
16.302154868272293,1.5507152400570454,1,11,25.28,2
13.440566262372927,8.588923840446817,3,11,115.44,1
19.170846531647815,19.787858578584807,1,12,379.35,1
13.555292725820618,20.387608411700278,7,12,276.36,1
29.10745706425952,3.5839613116905524,1,12,104.32,2
24.376586890067255,15.63877673766281,1,12,381.22,1
14.030457951716592,6.158031355593007,3,12,86.4,3
17.99570544696516,8.185841918458536,1,10,147.31,1
19.892310718470252,12.039828021468685,1,12,239.5,1
13.306336802442747,43.53113923087115,1,12,579.24,1
18.77302407382253,3.4528267659543603,1,12,64.82,1
5.760080605048938,2.4409380639006777,1,12,14.06,3
18.992479734311672,2.394632014156433,2,10,45.48,2
20.435645535004166,7.237353953251072,1,11,147.9,1
20.608997736359363,11.624534247841627,1,14,239.57,1
20.047898620419172,54.00166972598966,10,12,1082.62,1
11.987554265266548,28.69893160749336,1,12,344.03,1
12.067839015569447,37.227046153034976,2,11,449.25,1
16.128108359605967,42.015466717546005,4,12,677.63,1
15.434095803377293,10.769014402750429,1,10,166.21,1
11.930603314050629,14.382340564279685,2,11,171.59,1
11.026515593115988,8.51946376048732,2,11,93.94,1
11.156860810552903,33.23336252875823,1,11,370.78,1
12.787826573060507,7.1169247940636255,2,14,91.01,1
16.0862705905736,16.71736145962785,3,14,268.92,1
15.009167654604711,9.845316102833003,3,11,147.77,1
14.230514743543555,11.285607224634294,4,10,160.6,1
0.0,5040.0,1,13,5.04,4
30.55155524269329,21.959929524715598,1,12,670.91,1
12.764297083257151,13.227520395264568,1,12,168.84,1
22.232645487990478,12.412827800860322,1,12,275.97,1
19.916992170088527,51.686017206252906,5,10,1029.43,1
19.664175301745345,8.50785743275747,2,13,167.3,1
19.60121044612144,12.697175038455176,1,12,248.88,1
5.89298037080091,35.26229291881352,1,12,207.8,1
12.733226814155572,10.295112300541666,3,12,131.09,1
11.542519262492636,2.992414326068103,1,12,34.54,1
10.638519277646324,2.678944245547804,1,12,28.5,1
25.172259970038954,12.447034965192882,1,12,313.32,1
12.308887026763093,45.67756603643587,1,14,562.24,1
13.556734080228605,8.610480910018087,1,12,116.73,1
11.944448112807933,15.423065030728578,1,10,184.22,1
15.552115729892675,3.84063500023943,1,12,59.73,1
9.883727395502227,9.700793654389129,1,12,95.88,1
11.710830282914147,12.830857963950356,1,11,150.26,1
5.972052686684766,9.443989020014664,1,12,56.4,1
12.13164715917992,31.731058029388155,2,12,384.95,1
14.648448592752434,33.910075654412,1,12,496.73,1
12.822201781674252,42.775804759514756,3,16,548.48,1
16.841177001002713,3.8275234561196103,1,8,64.46,2
24.185733605164955,12.8398007300338,4,12,310.54,1
25.2845468961102,15.953222403287553,1,12,403.37,1
21.500105396958855,9.632045805193702,2,14,207.09,1
13.565365232022282,62.630823827317094,3,12,849.61,1
13.030983782892617,5.771628700723076,1,12,75.21,1
6.861781437701428,61.736154648187835,1,10,423.62,1
26.250511114157398,16.881576060475286,4,11,443.15,1
2.1924865450477227,31.849682342511272,1,14,69.83,1
12.73971912847859,24.531938015914726,2,14,312.53,1
25.135853417238526,15.840321527612675,2,12,398.16,1
14.34851712741134,6.459204054121005,1,8,92.68,1
12.739542007858729,17.386810284338463,1,14,221.5,1
6.644511937794135,3.350133193889624,1,12,22.26,2
18.489861468200058,8.501956613918482,1,10,157.2,1
18.081577190860518,5.168796892742305,2,12,93.46,2
17.410300149427318,1.9534413369156476,1,11,34.01,1
18.447777853574998,20.52713356620432,2,12,378.68,1
18.625422812379952,1.7089544930407283,1,12,31.83,2
12.411299713545436,11.520147228735004,1,10,142.98,1
23.985030656856186,11.292460029546671,2,10,270.85,1
6.280898920794866,42.056081992571066,1,12,264.15,1
